distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
538,Mahbubnagar,538086,Mahabubnagar Rural,1486012,1,2025,56,150,293,1202,349,1352,0,0,344,1009,0,0,344,1009,693,2361,NA,0,0,NA,NA
538,Mahbubnagar,538086,Mahabubnagar Rural,1486013,1,2025,61,148,156,582,217,730,0,0,154,403,0,0,154,403,371,1133,NA,0,0,NA,NA
538,Mahbubnagar,538086,Mahabubnagar Rural,1486014,1,2025,5,23,208,788,213,811,0,0,319,893,0,0,319,893,532,1704,NA,0,0,NA,NA
538,Mahbubnagar,538086,Mahabubnagar Rural,1486015,1,2025,12,44,194,876,206,920,0,0,222,634,0,0,222,634,428,1554,NA,0,0,NA,NA
538,Mahbubnagar,538086,Mahabubnagar Rural,1486016,1,2025,20,52,148,572,168,624,0,0,124,298,0,0,124,298,292,922,NA,0,0,NA,NA
538,Mahbubnagar,538086,Mahabubnagar Rural,1486017,1,2025,57,173,92,404,149,577,0,0,124,392,0,0,124,392,273,969,NA,0,0,NA,NA
538,Mahbubnagar,538086,Mahabubnagar Rural,1486018,1,2025,2,6,108,388,110,394,0,0,102,263,0,0,102,263,212,657,NA,0,0,NA,NA
538,Mahbubnagar,538086,Mahabubnagar Rural,1486019,1,2025,38,103,149,611,187,714,0,0,190,526,0,0,190,526,377,1240,NA,0,0,NA,NA
538,Mahbubnagar,538086,Mahabubnagar Rural,1486020,1,2025,21,45,166,641,187,686,0,0,125,312,0,0,125,312,312,998,NA,0,0,NA,NA
538,Mahbubnagar,538086,Mahabubnagar Rural,1486021,1,2025,30,78,293,1242,323,1320,0,0,90,246,0,0,90,246,413,1566,NA,0,0,NA,NA
538,Mahbubnagar,538086,Mahabubnagar Rural,1486022,1,2025,26,70,187,827,213,897,0,0,193,501,0,0,193,501,406,1398,NA,0,0,NA,NA
538,Mahbubnagar,538086,Mahabubnagar Rural,1486023,1,2025,22,61,178,869,200,930,0,0,166,465,1,1,167,466,367,1396,NA,0,0,NA,NA
538,Mahbubnagar,538086,Mahabubnagar Rural,1486024,1,2025,32,98,202,846,234,944,0,0,213,551,0,0,213,551,447,1495,NA,0,0,NA,NA
538,Mahbubnagar,538086,Mahabubnagar Rural,1486025,1,2025,32,75,288,1102,320,1177,0,0,151,395,0,0,151,395,471,1572,NA,0,0,NA,NA
538,Mahbubnagar,538086,Mahabubnagar Rural,1486026,1,2025,34,108,175,739,209,847,0,0,246,669,1,1,247,670,456,1517,NA,0,0,NA,NA
538,Mahbubnagar,538088,Moosapet,1488001,1,2025,30,110,112,398,142,508,0,0,297,825,0,0,297,825,439,1333,NA,0,0,NA,NA
538,Mahbubnagar,538088,Moosapet,1488002,1,2025,56,182,216,847,272,1029,0,0,259,722,4,4,263,726,535,1755,NA,0,0,NA,NA
538,Mahbubnagar,538088,Moosapet,1488003,1,2025,28,84,278,1137,306,1221,0,0,212,581,0,0,212,581,518,1802,NA,0,0,NA,NA
538,Mahbubnagar,538088,Moosapet,1488004,1,2025,22,60,250,1078,272,1138,0,0,208,633,0,0,208,633,480,1771,NA,0,0,NA,NA
538,Mahbubnagar,538088,Moosapet,1488005,1,2025,37,126,135,573,172,699,0,0,148,418,1,1,149,419,321,1118,NA,0,0,NA,NA
538,Mahbubnagar,538088,Moosapet,1488006,1,2025,43,111,320,1258,363,1369,0,0,396,983,1,3,397,986,760,2355,NA,0,0,NA,NA
538,Mahbubnagar,538088,Moosapet,1488007,1,2025,12,25,95,350,107,375,0,0,163,436,0,0,163,436,270,811,NA,0,0,NA,NA
538,Mahbubnagar,538088,Moosapet,1488008,1,2025,46,122,268,1140,314,1262,0,0,258,727,1,1,259,728,573,1990,NA,0,0,NA,NA
538,Mahbubnagar,538088,Moosapet,1488009,1,2025,36,95,251,983,287,1078,0,0,225,617,1,1,226,618,513,1696,NA,0,0,NA,NA
538,Mahbubnagar,538088,Moosapet,1488010,1,2025,14,38,128,477,142,515,0,0,98,287,1,1,99,288,241,803,NA,0,0,NA,NA
538,Mahbubnagar,538088,Moosapet,1488011,1,2025,52,142,263,1082,315,1224,0,0,341,975,2,2,343,977,658,2201,NA,0,0,NA,NA
538,Mahbubnagar,538088,Moosapet,1488012,1,2025,20,72,114,439,134,511,0,0,163,466,1,1,164,467,298,978,NA,0,0,NA,NA
538,Mahbubnagar,538088,Moosapet,1488013,1,2025,34,102,254,1078,288,1180,0,0,223,592,0,0,223,592,511,1772,NA,0,0,NA,NA
538,Mahbubnagar,538088,Moosapet,1488014,1,2025,33,97,264,987,297,1084,0,0,185,502,0,0,185,502,482,1586,NA,0,0,NA,NA
538,Mahbubnagar,538088,Moosapet,1488015,1,2025,42,122,229,1038,271,1160,0,0,155,419,0,0,155,419,426,1579,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490004,1,2025,106,321,298,1100,404,1421,0,0,112,293,0,0,112,293,516,1714,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490005,1,2025,56,149,143,552,199,701,0,0,63,138,0,0,63,138,262,839,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490006,1,2025,95,254,163,653,258,907,0,0,137,363,0,0,137,363,395,1270,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490007,1,2025,41,98,49,190,90,288,0,0,107,247,5,5,112,252,202,540,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490011,1,2025,52,104,116,362,168,466,0,0,62,154,0,0,62,154,230,620,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490012,1,2025,70,209,128,509,198,718,0,0,124,370,0,0,124,370,322,1088,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490013,1,2025,95,261,223,918,318,1179,0,0,225,544,0,0,225,544,543,1723,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490014,1,2025,86,264,156,609,242,873,0,0,112,271,1,2,113,273,355,1146,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490015,1,2025,66,190,167,668,233,858,0,0,103,250,0,0,103,250,336,1108,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490016,1,2025,104,246,117,493,221,739,0,0,125,354,0,0,125,354,346,1093,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490017,1,2025,115,359,220,938,335,1297,0,0,154,399,0,0,154,399,489,1696,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490023,1,2025,69,169,193,814,262,983,0,0,110,299,0,0,110,299,372,1282,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490024,1,2025,73,206,294,1196,367,1402,0,0,222,548,0,0,222,548,589,1950,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490025,1,2025,39,104,59,220,98,324,0,0,43,111,0,0,43,111,141,435,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490026,1,2025,52,135,232,951,284,1086,0,0,178,460,0,0,178,460,462,1546,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490028,1,2025,41,114,52,198,93,312,0,0,71,166,0,0,71,166,164,478,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490030,1,2025,116,349,117,462,233,811,0,0,117,247,0,0,117,247,350,1058,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490033,1,2025,87,159,153,600,240,759,0,0,119,253,0,0,119,253,359,1012,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490034,1,2025,88,226,171,640,259,866,0,0,131,285,0,0,131,285,390,1151,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490035,1,2025,19,51,78,326,97,377,0,0,67,144,0,0,67,144,164,521,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490036,1,2025,153,418,200,784,353,1202,0,0,211,502,0,0,211,502,564,1704,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490037,1,2025,112,313,364,1370,476,1683,0,0,186,426,0,0,186,426,662,2109,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490040,1,2025,65,175,121,433,186,608,0,0,88,176,0,0,88,176,274,784,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490041,1,2025,177,515,216,898,393,1413,0,0,174,388,3,9,177,397,570,1810,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490042,1,2025,39,103,124,495,163,598,0,0,58,161,0,0,58,161,221,759,NA,0,0,NA,NA
538,Mahbubnagar,538090,Gandeed,1490043,1,2025,125,333,215,882,340,1215,0,0,155,394,3,6,158,400,498,1615,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312001,1,2025,39,120,449,1350,488,1470,0,0,227,529,0,0,227,529,715,1999,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312002,1,2025,40,138,513,1737,553,1875,0,0,184,528,0,0,184,528,737,2403,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312003,1,2025,17,47,236,753,253,800,0,0,72,190,0,0,72,190,325,990,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312004,1,2025,30,108,315,993,345,1101,0,0,124,291,0,0,124,291,469,1392,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312005,1,2025,20,59,214,743,234,802,0,0,62,174,0,0,62,174,296,976,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312006,1,2025,21,65,180,536,201,601,0,0,112,276,0,0,112,276,313,877,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312007,1,2025,28,85,193,575,221,660,0,0,58,164,0,0,58,164,279,824,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312008,1,2025,37,116,326,978,363,1094,0,0,152,362,0,0,152,362,515,1456,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312009,1,2025,37,137,207,659,244,796,0,0,224,602,0,0,224,602,468,1398,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312010,1,2025,20,59,400,1260,420,1319,0,0,150,389,0,0,150,389,570,1708,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312011,1,2025,37,144,497,1577,534,1721,0,0,127,309,0,0,127,309,661,2030,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312012,1,2025,43,147,606,1865,649,2012,0,0,235,575,0,0,235,575,884,2587,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312013,1,2025,28,90,378,1099,406,1189,0,0,69,163,0,0,69,163,475,1352,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312014,1,2025,32,113,352,1053,384,1166,0,0,94,219,0,0,94,219,478,1385,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312015,1,2025,30,94,338,1062,368,1156,0,0,56,110,0,0,56,110,424,1266,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312016,1,2025,30,102,351,1095,381,1197,0,0,58,145,0,0,58,145,439,1342,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312017,1,2025,32,100,338,1055,370,1155,0,0,179,497,0,0,179,497,549,1652,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312018,1,2025,32,94,429,1297,461,1391,0,0,110,245,0,0,110,245,571,1636,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312019,1,2025,24,70,281,866,305,936,0,0,83,201,0,0,83,201,388,1137,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312020,1,2025,34,82,395,1274,429,1356,0,0,87,201,0,0,87,201,516,1557,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312021,1,2025,33,77,390,1212,423,1289,0,0,73,179,0,0,73,179,496,1468,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312022,1,2025,54,158,622,1969,676,2127,0,0,209,514,0,0,209,514,885,2641,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312023,1,2025,25,83,330,1021,355,1104,0,0,79,187,0,0,79,187,434,1291,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312024,1,2025,34,118,323,976,357,1094,0,0,81,209,0,0,81,209,438,1303,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312025,1,2025,33,106,376,1149,409,1255,0,0,104,273,0,0,104,273,513,1528,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312026,1,2025,29,76,409,1148,438,1224,0,0,129,278,0,0,129,278,567,1502,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312027,1,2025,25,77,125,374,150,451,0,0,131,359,0,0,131,359,281,810,NA,0,0,NA,NA
539,Nalgonda,539012,SHALIGOURARAM,2312028,1,2025,20,55,152,448,172,503,0,0,57,146,0,0,57,146,229,649,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321001,1,2025,48,121,803,2520,851,2641,0,0,187,452,0,0,187,452,1038,3093,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321002,1,2025,52,118,736,2359,788,2477,0,0,146,310,0,0,146,310,934,2787,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321003,1,2025,49,111,500,1762,549,1873,0,0,310,888,0,0,310,888,859,2761,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321004,1,2025,54,118,567,1874,621,1992,0,0,87,199,1,1,88,200,709,2192,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321005,1,2025,21,60,293,890,314,950,0,0,46,113,0,0,46,113,360,1063,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321006,1,2025,37,97,570,1873,607,1970,0,0,79,158,0,0,79,158,686,2128,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321007,1,2025,37,101,459,1394,496,1495,0,0,92,214,0,0,92,214,588,1709,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321008,1,2025,26,61,470,1550,496,1611,0,0,40,91,0,0,40,91,536,1702,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321009,1,2025,32,99,465,1638,497,1737,0,0,59,160,0,0,59,160,556,1897,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321010,1,2025,36,94,486,1540,522,1634,0,0,68,162,0,0,68,162,590,1796,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321011,1,2025,38,125,511,1566,549,1691,0,0,68,165,0,0,68,165,617,1856,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321012,1,2025,20,70,227,678,247,748,0,0,61,164,0,0,61,164,308,912,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321013,1,2025,20,46,136,405,156,451,0,0,12,20,0,0,12,20,168,471,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321014,1,2025,44,106,764,2578,808,2684,0,0,83,217,0,0,83,217,891,2901,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321015,1,2025,32,87,384,1256,416,1343,0,0,95,245,0,0,95,245,511,1588,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321016,1,2025,41,110,362,1156,403,1266,0,0,73,188,0,0,73,188,476,1454,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321017,1,2025,11,28,366,1127,377,1155,0,0,84,197,0,0,84,197,461,1352,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321018,1,2025,26,73,457,1518,483,1591,0,0,71,176,0,0,71,176,554,1767,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321019,1,2025,40,126,414,1350,454,1476,0,0,63,162,0,0,63,162,517,1638,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321020,1,2025,15,49,189,617,204,666,0,0,34,83,0,0,34,83,238,749,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321021,1,2025,27,90,313,973,340,1063,0,0,80,208,0,0,80,208,420,1271,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321022,1,2025,26,82,331,1102,357,1184,0,0,44,121,1,1,45,122,402,1306,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321023,1,2025,43,133,381,1463,424,1596,0,0,230,566,0,0,230,566,654,2162,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321024,1,2025,47,146,248,983,295,1129,0,0,208,525,0,0,208,525,503,1654,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321025,1,2025,30,85,239,896,269,981,0,0,237,601,0,0,237,601,506,1582,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321026,1,2025,41,139,233,870,274,1009,0,0,217,479,0,0,217,479,491,1488,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321027,1,2025,20,51,261,962,281,1013,0,0,212,482,3,3,215,485,496,1498,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321028,1,2025,40,121,383,1248,423,1369,0,0,41,112,4,4,45,116,468,1485,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321029,1,2025,21,45,255,810,276,855,0,0,35,83,0,0,35,83,311,938,NA,0,0,NA,NA
539,Nalgonda,539021,Chityala,2321030,1,2025,27,89,409,1321,436,1410,0,0,57,122,0,0,57,122,493,1532,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322001,1,2025,34,80,432,1323,466,1403,0,0,114,290,0,0,114,290,580,1693,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322002,1,2025,24,53,337,998,361,1051,0,0,68,188,0,0,68,188,429,1239,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322003,1,2025,39,99,392,1256,431,1355,0,0,71,186,0,0,71,186,502,1541,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322004,1,2025,10,21,207,617,217,638,0,0,29,62,0,0,29,62,246,700,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322005,1,2025,12,24,218,670,230,694,0,0,22,48,0,0,22,48,252,742,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322006,1,2025,44,119,552,1847,596,1966,0,0,203,522,0,0,203,522,799,2488,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322007,1,2025,46,130,542,1812,588,1942,0,0,156,427,0,0,156,427,744,2369,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322008,1,2025,19,48,339,1081,358,1129,0,0,34,66,0,0,34,66,392,1195,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322009,1,2025,27,65,355,1135,382,1200,0,0,104,259,0,0,104,259,486,1459,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322010,1,2025,45,111,350,1148,395,1259,0,0,125,296,0,0,125,296,520,1555,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322011,1,2025,32,85,467,1476,499,1561,0,0,67,162,0,0,67,162,566,1723,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322012,1,2025,41,128,489,1556,530,1684,0,0,93,204,0,0,93,204,623,1888,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322013,1,2025,43,127,352,1124,395,1251,0,0,56,143,0,0,56,143,451,1394,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322014,1,2025,42,94,505,1542,547,1636,0,0,84,181,0,0,84,181,631,1817,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322015,1,2025,36,74,570,1732,606,1806,0,0,66,162,0,0,66,162,672,1968,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322016,1,2025,27,66,387,1200,414,1266,0,0,60,131,0,0,60,131,474,1397,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322017,1,2025,21,52,316,916,337,968,0,0,120,275,0,0,120,275,457,1243,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322018,1,2025,33,76,452,1391,485,1467,0,0,79,192,0,0,79,192,564,1659,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322019,1,2025,25,44,481,1527,506,1571,0,0,95,198,0,0,95,198,601,1769,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322020,1,2025,27,48,345,1058,372,1106,0,0,83,197,0,0,83,197,455,1303,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322021,1,2025,27,61,355,1059,382,1120,0,0,89,215,0,0,89,215,471,1335,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322022,1,2025,6,14,97,275,103,289,0,0,26,71,0,0,26,71,129,360,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322023,1,2025,28,68,417,1347,445,1415,0,0,89,224,0,0,89,224,534,1639,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322024,1,2025,38,92,425,1373,463,1465,0,0,74,196,0,0,74,196,537,1661,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322025,1,2025,19,54,255,725,274,779,0,0,77,195,0,0,77,195,351,974,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322026,1,2025,10,26,116,345,126,371,0,0,37,96,0,0,37,96,163,467,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322027,1,2025,40,108,517,1694,557,1802,0,0,73,186,0,0,73,186,630,1988,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322028,1,2025,26,59,484,1526,510,1585,0,0,94,222,0,0,94,222,604,1807,NA,0,0,NA,NA
539,Nalgonda,539022,Narketpalle,2322029,1,2025,42,100,557,1831,599,1931,0,0,136,326,0,0,136,326,735,2257,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323001,1,2025,29,77,315,1114,344,1191,0,0,177,482,0,0,177,482,521,1673,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323002,1,2025,25,66,416,1360,441,1426,0,0,80,183,0,0,80,183,521,1609,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323003,1,2025,30,85,249,879,279,964,0,0,149,341,0,0,149,341,428,1305,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323004,1,2025,28,65,358,1174,386,1239,0,0,182,430,0,0,182,430,568,1669,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323005,1,2025,30,67,347,1218,377,1285,0,0,208,462,0,0,208,462,585,1747,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323006,1,2025,45,129,374,1336,419,1465,0,0,176,413,0,0,176,413,595,1878,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323007,1,2025,27,61,300,1084,327,1145,0,0,188,456,0,0,188,456,515,1601,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323008,1,2025,44,114,266,933,310,1047,0,0,216,571,0,0,216,571,526,1618,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323009,1,2025,25,70,142,542,167,612,0,0,167,412,0,0,167,412,334,1024,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323010,1,2025,22,55,157,589,179,644,0,0,162,397,0,0,162,397,341,1041,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323011,1,2025,35,108,317,1049,352,1157,0,0,183,432,0,0,183,432,535,1589,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323012,1,2025,44,102,437,1422,481,1524,0,0,181,453,0,0,181,453,662,1977,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323013,1,2025,45,124,422,1365,467,1489,0,0,235,560,0,0,235,560,702,2049,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323014,1,2025,21,66,188,664,209,730,0,0,122,253,0,0,122,253,331,983,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323015,1,2025,29,94,217,863,246,957,0,0,157,392,0,0,157,392,403,1349,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323016,1,2025,43,97,373,1277,416,1374,0,0,253,630,0,0,253,630,669,2004,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323017,1,2025,21,74,186,662,207,736,0,0,151,340,0,0,151,340,358,1076,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323018,1,2025,30,100,210,682,240,782,0,0,134,296,0,0,134,296,374,1078,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323019,1,2025,30,111,205,676,235,787,0,0,152,346,0,0,152,346,387,1133,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323020,1,2025,18,41,157,595,175,636,0,0,83,186,0,0,83,186,258,822,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323021,1,2025,29,77,319,1112,348,1189,0,0,179,408,0,0,179,408,527,1597,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323022,1,2025,27,88,259,888,286,976,0,0,224,503,0,0,224,503,510,1479,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323023,1,2025,47,141,506,1604,553,1745,0,0,168,362,0,0,168,362,721,2107,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323024,1,2025,25,66,184,713,209,779,0,0,163,368,0,0,163,368,372,1147,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323025,1,2025,30,87,331,1177,361,1264,0,0,155,373,0,0,155,373,516,1637,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323026,1,2025,23,74,175,589,198,663,0,0,166,386,0,0,166,386,364,1049,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323027,1,2025,26,74,187,586,213,660,0,0,154,370,0,0,154,370,367,1030,NA,0,0,NA,NA
539,Nalgonda,539023,Kattangoor,2323028,1,2025,22,78,276,894,298,972,0,0,198,497,0,0,198,497,496,1469,NA,0,0,NA,NA
539,Nalgonda,539024,Nakrekal,2324001,1,2025,37,73,401,1242,438,1315,0,0,134,303,0,0,134,303,572,1618,NA,0,0,NA,NA
539,Nalgonda,539024,Nakrekal,2324002,1,2025,36,77,366,1177,402,1254,0,0,156,396,0,0,156,396,558,1650,NA,0,0,NA,NA
539,Nalgonda,539024,Nakrekal,2324003,1,2025,36,59,298,892,334,951,0,0,64,165,0,0,64,165,398,1116,NA,0,0,NA,NA
539,Nalgonda,539024,Nakrekal,2324004,1,2025,25,64,483,1527,508,1591,0,0,206,512,0,0,206,512,714,2103,NA,0,0,NA,NA
539,Nalgonda,539024,Nakrekal,2324005,1,2025,52,121,668,2281,720,2402,0,0,145,379,0,0,145,379,865,2781,NA,0,0,NA,NA
539,Nalgonda,539024,Nakrekal,2324006,1,2025,39,104,308,1006,347,1110,0,0,74,191,0,0,74,191,421,1301,NA,0,0,NA,NA
539,Nalgonda,539024,Nakrekal,2324007,1,2025,27,62,507,1661,534,1723,0,0,173,479,0,0,173,479,707,2202,NA,0,0,NA,NA
539,Nalgonda,539024,Nakrekal,2324008,1,2025,44,117,556,1816,600,1933,0,0,212,614,0,0,212,614,812,2547,NA,0,0,NA,NA
539,Nalgonda,539024,Nakrekal,2324009,1,2025,37,67,351,1177,388,1244,0,0,107,320,0,0,107,320,495,1564,NA,0,0,NA,NA
539,Nalgonda,539024,Nakrekal,2324010,1,2025,29,63,291,923,320,986,0,0,111,272,0,0,111,272,431,1258,NA,0,0,NA,NA
