distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
537,Ranga Reddy,537031,Shabad,1531001,3,2025,105,298,607,2024,712,2322,0,0,302,696,0,0,302,696,1014,3018,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531002,3,2025,68,188,288,940,356,1128,0,0,90,168,0,0,90,168,446,1296,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531003,3,2025,52,119,278,929,330,1048,0,0,117,259,0,0,117,259,447,1307,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531004,3,2025,52,149,389,1247,441,1396,0,0,97,219,0,0,97,219,538,1615,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531005,3,2025,34,89,91,277,125,366,0,0,34,72,0,0,34,72,159,438,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531006,3,2025,79,253,404,1282,483,1535,0,0,162,335,0,0,162,335,645,1870,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531007,3,2025,7,22,311,1116,318,1138,0,0,90,183,0,0,90,183,408,1321,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531008,3,2025,63,190,195,652,258,842,0,0,43,107,0,0,43,107,301,949,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531009,3,2025,86,245,481,1647,567,1892,0,0,127,270,0,0,127,270,694,2162,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531010,3,2025,51,155,272,912,323,1067,0,0,91,209,0,0,91,209,414,1276,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531011,3,2025,60,163,331,1104,391,1267,0,0,149,325,0,0,149,325,540,1592,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531012,3,2025,23,64,230,764,253,828,0,0,73,143,0,0,73,143,326,971,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531013,3,2025,79,216,336,1157,415,1373,0,0,106,234,0,0,106,234,521,1607,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531014,3,2025,55,105,231,773,286,878,0,0,57,119,0,0,57,119,343,997,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531015,3,2025,44,119,215,729,259,848,0,0,57,133,0,0,57,133,316,981,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531016,3,2025,27,84,244,815,271,899,0,0,109,267,0,0,109,267,380,1166,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531017,3,2025,13,28,192,593,205,621,0,0,45,83,0,0,45,83,250,704,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531018,3,2025,20,56,196,619,216,675,0,0,95,181,0,0,95,181,311,856,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531019,3,2025,90,195,359,1144,449,1339,0,0,102,242,0,0,102,242,551,1581,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531020,3,2025,68,203,178,643,246,846,0,0,49,117,0,0,49,117,295,963,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531021,3,2025,80,239,411,1400,491,1639,0,0,119,265,0,0,119,265,610,1904,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531022,3,2025,27,43,282,891,309,934,0,0,58,134,0,0,58,134,367,1068,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531023,3,2025,42,116,285,964,327,1080,0,0,43,106,0,0,43,106,370,1186,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531024,3,2025,24,68,136,417,160,485,0,0,30,56,0,0,30,56,190,541,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531025,3,2025,50,137,230,765,280,902,0,0,127,297,0,0,127,297,407,1199,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531026,3,2025,14,31,169,525,183,556,0,0,27,47,0,0,27,47,210,603,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531027,3,2025,35,122,150,473,185,595,0,0,36,78,0,0,36,78,221,673,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531028,3,2025,55,147,399,1437,454,1584,0,0,111,237,0,0,111,237,565,1821,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531029,3,2025,18,55,115,392,133,447,0,0,46,108,0,0,46,108,179,555,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531030,3,2025,20,52,266,917,286,969,0,0,78,167,0,0,78,167,364,1136,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531031,3,2025,42,130,352,1238,394,1368,0,0,135,348,0,0,135,348,529,1716,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531032,3,2025,8,20,57,188,65,208,0,0,15,36,0,0,15,36,80,244,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531033,3,2025,60,177,312,1126,372,1303,0,0,102,251,0,0,102,251,474,1554,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531034,3,2025,52,151,328,1180,380,1331,0,0,87,210,0,0,87,210,467,1541,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531035,3,2025,47,174,361,1358,408,1532,0,0,112,264,0,0,112,264,520,1796,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531036,3,2025,71,219,225,712,296,931,0,0,75,167,0,0,75,167,371,1098,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531037,3,2025,34,102,221,788,255,890,0,0,52,124,0,0,52,124,307,1014,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532001,3,2025,16,41,381,1324,397,1365,0,0,518,1190,0,0,518,1190,915,2555,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532002,3,2025,95,282,1014,3556,1109,3838,0,0,540,1358,0,0,540,1358,1649,5196,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532003,3,2025,51,141,1102,3986,1153,4127,0,0,368,959,0,0,368,959,1521,5086,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532004,3,2025,12,34,562,1870,574,1904,0,0,370,860,0,0,370,860,944,2764,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532005,3,2025,51,156,375,1267,426,1423,0,0,200,555,0,0,200,555,626,1978,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532006,3,2025,15,39,453,1529,468,1568,0,0,174,368,0,0,174,368,642,1936,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532007,3,2025,37,97,548,1887,585,1984,0,0,153,375,0,0,153,375,738,2359,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532008,3,2025,91,234,473,1688,564,1922,0,0,287,643,0,0,287,643,851,2565,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532009,3,2025,22,59,203,671,225,730,0,0,283,670,0,0,283,670,508,1400,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532010,3,2025,12,27,283,933,295,960,0,0,43,85,0,0,43,85,338,1045,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532011,3,2025,4,12,83,283,87,295,0,0,20,47,0,0,20,47,107,342,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532012,3,2025,16,57,413,1377,429,1434,0,0,196,462,0,0,196,462,625,1896,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532013,3,2025,35,76,375,1264,410,1340,0,0,199,489,0,0,199,489,609,1829,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532014,3,2025,2,2,148,514,150,516,0,0,65,148,0,0,65,148,215,664,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532015,3,2025,71,204,560,1928,631,2132,0,0,159,372,0,0,159,372,790,2504,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532016,3,2025,48,131,575,2099,623,2230,0,0,205,564,0,0,205,564,828,2794,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532017,3,2025,91,250,398,1396,489,1646,0,0,158,394,0,0,158,394,647,2040,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532018,3,2025,47,132,453,1542,500,1674,0,0,60,135,0,0,60,135,560,1809,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532019,3,2025,61,180,278,939,339,1119,0,0,108,261,0,0,108,261,447,1380,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532020,3,2025,23,75,257,873,280,948,0,0,75,184,0,0,75,184,355,1132,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532021,3,2025,25,66,280,961,305,1027,0,0,84,205,0,0,84,205,389,1232,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532022,3,2025,38,107,277,880,315,987,0,0,106,235,0,0,106,235,421,1222,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532023,3,2025,21,55,253,843,274,898,0,0,78,171,0,0,78,171,352,1069,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532024,3,2025,85,254,438,1617,523,1871,0,0,115,305,0,0,115,305,638,2176,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532025,3,2025,48,148,333,1083,381,1231,0,0,80,208,0,0,80,208,461,1439,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532026,3,2025,95,280,1013,3477,1108,3757,0,0,227,517,0,0,227,517,1335,4274,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532027,3,2025,21,53,159,536,180,589,0,0,62,141,0,0,62,141,242,730,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532028,3,2025,75,223,555,1902,630,2125,0,0,152,318,0,0,152,318,782,2443,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532029,3,2025,26,62,304,1056,330,1118,0,0,68,149,0,0,68,149,398,1267,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532030,3,2025,13,33,139,455,152,488,0,0,52,148,0,0,52,148,204,636,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532031,3,2025,67,178,248,851,315,1029,0,0,61,142,0,0,61,142,376,1171,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532032,3,2025,49,92,224,725,273,817,0,0,47,129,0,0,47,129,320,946,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532033,3,2025,21,48,94,316,115,364,0,0,64,141,0,0,64,141,179,505,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532034,3,2025,57,157,340,1125,397,1282,0,0,87,203,0,0,87,203,484,1485,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532035,3,2025,53,134,356,1255,409,1389,0,0,107,289,0,0,107,289,516,1678,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532036,3,2025,52,103,369,1239,421,1342,0,0,70,170,0,0,70,170,491,1512,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532037,3,2025,60,158,389,1353,449,1511,0,0,122,301,0,0,122,301,571,1812,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532038,3,2025,27,87,393,1375,420,1462,0,0,275,763,0,0,275,763,695,2225,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532039,3,2025,19,45,411,1421,430,1466,0,0,280,772,0,0,280,772,710,2238,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532040,3,2025,27,79,304,1005,331,1084,0,0,135,311,0,0,135,311,466,1395,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533001,3,2025,81,216,346,1288,427,1504,0,0,82,183,2,2,84,185,511,1689,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533002,3,2025,103,199,222,769,325,968,0,0,90,190,4,4,94,194,419,1162,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533003,3,2025,71,191,305,1045,376,1236,0,0,98,219,0,0,98,219,474,1455,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533004,3,2025,90,195,254,927,344,1122,0,0,64,135,0,0,64,135,408,1257,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533005,3,2025,17,53,195,700,212,753,0,0,71,144,0,0,71,144,283,897,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533006,3,2025,60,87,323,1050,383,1137,0,0,179,451,1,1,180,452,563,1589,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533007,3,2025,24,63,304,1071,328,1134,0,0,104,244,0,0,104,244,432,1378,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533008,3,2025,63,159,182,657,245,816,0,0,61,150,0,0,61,150,306,966,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533009,3,2025,73,160,262,911,335,1071,0,0,80,149,0,0,80,149,415,1220,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533010,3,2025,61,151,219,683,280,834,0,0,57,126,0,0,57,126,337,960,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533011,3,2025,8,18,22,62,30,80,0,0,19,55,0,0,19,55,49,135,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533012,3,2025,31,66,194,633,225,699,0,0,96,230,0,0,96,230,321,929,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533013,3,2025,17,35,119,437,136,472,0,0,61,151,0,0,61,151,197,623,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533014,3,2025,12,30,158,566,170,596,0,0,41,102,0,0,41,102,211,698,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533015,3,2025,57,123,228,769,285,892,0,0,108,231,0,0,108,231,393,1123,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533016,3,2025,56,104,346,1145,402,1249,0,0,72,173,0,0,72,173,474,1422,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533017,3,2025,41,104,182,623,223,727,0,0,114,251,0,0,114,251,337,978,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533018,3,2025,40,81,180,628,220,709,0,0,61,141,0,0,61,141,281,850,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533019,3,2025,80,156,343,1206,423,1362,0,0,145,330,0,0,145,330,568,1692,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533020,3,2025,29,89,128,426,157,515,0,0,67,149,0,0,67,149,224,664,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533021,3,2025,66,110,283,1003,349,1113,0,0,231,529,0,0,231,529,580,1642,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533022,3,2025,66,199,281,1010,347,1209,0,0,93,207,0,0,93,207,440,1416,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533023,3,2025,51,93,216,770,267,863,0,0,126,261,0,0,126,261,393,1124,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533024,3,2025,55,165,241,887,296,1052,0,0,100,269,0,0,100,269,396,1321,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533025,3,2025,36,105,373,1268,409,1373,0,0,68,158,0,0,68,158,477,1531,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533026,3,2025,19,54,348,1258,367,1312,0,0,88,236,1,1,89,237,456,1549,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533027,3,2025,63,115,232,839,295,954,0,0,68,148,0,0,68,148,363,1102,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533028,3,2025,101,229,419,1726,520,1955,0,0,68,187,0,0,68,187,588,2142,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533029,3,2025,78,174,341,1281,419,1455,0,0,119,315,0,0,119,315,538,1770,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533030,3,2025,90,189,343,1303,433,1492,0,0,162,426,0,0,162,426,595,1918,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533031,3,2025,49,115,315,1109,364,1224,0,0,90,224,0,0,90,224,454,1448,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533032,3,2025,38,99,136,487,174,586,0,0,60,185,0,0,60,185,234,771,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533033,3,2025,30,65,422,1517,452,1582,0,0,113,280,0,0,113,280,565,1862,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533034,3,2025,70,216,654,2319,724,2535,0,0,173,421,0,0,173,421,897,2956,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533035,3,2025,24,56,244,796,268,852,0,0,68,171,0,0,68,171,336,1023,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533036,3,2025,55,122,90,323,145,445,0,0,49,117,0,0,49,117,194,562,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533037,3,2025,43,71,49,141,92,212,0,0,30,59,0,0,30,59,122,271,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533038,3,2025,72,167,286,1024,358,1191,0,0,130,354,0,0,130,354,488,1545,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533039,3,2025,39,76,141,484,180,560,0,0,45,118,0,0,45,118,225,678,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533040,3,2025,44,88,152,599,196,687,0,0,53,83,0,0,53,83,249,770,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533041,3,2025,37,83,431,1450,468,1533,0,0,138,356,2,2,140,358,608,1891,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533042,3,2025,20,45,186,622,206,667,0,0,96,219,0,0,96,219,302,886,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533043,3,2025,87,157,246,858,333,1015,0,0,128,305,1,1,129,306,462,1321,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533044,3,2025,22,51,63,203,85,254,0,0,24,54,0,0,24,54,109,308,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533045,3,2025,34,97,241,847,275,944,0,0,126,303,0,0,126,303,401,1247,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533046,3,2025,47,100,177,651,224,751,0,0,22,48,0,0,22,48,246,799,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533047,3,2025,20,37,270,950,290,987,0,0,33,65,0,0,33,65,323,1052,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533048,3,2025,41,85,149,607,190,692,0,0,38,94,0,0,38,94,228,786,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533049,3,2025,46,151,83,321,129,472,0,0,121,322,0,0,121,322,250,794,NA,0,0,NA,NA
537,Ranga Reddy,537033,Maheswaram,1533050,3,2025,10,23,78,281,88,304,0,0,39,95,0,0,39,95,127,399,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534001,3,2025,21,62,300,1041,321,1103,0,0,198,395,0,0,198,395,519,1498,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534002,3,2025,26,71,285,989,311,1060,0,0,118,268,0,0,118,268,429,1328,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534003,3,2025,45,115,541,1980,586,2095,0,0,200,547,0,0,200,547,786,2642,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534004,3,2025,12,35,355,1196,367,1231,0,0,211,448,0,0,211,448,578,1679,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534005,3,2025,29,82,332,1148,361,1230,0,0,209,553,0,0,209,553,570,1783,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534006,3,2025,33,114,374,1296,407,1410,0,0,286,639,0,0,286,639,693,2049,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534007,3,2025,32,97,466,1638,498,1735,0,0,279,754,0,0,279,754,777,2489,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534008,3,2025,9,29,158,512,167,541,0,0,125,266,0,0,125,266,292,807,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534009,3,2025,23,60,470,1410,493,1470,0,0,95,193,0,0,95,193,588,1663,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534010,3,2025,48,144,627,2081,675,2225,0,0,150,324,0,0,150,324,825,2549,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534011,3,2025,43,124,614,2075,657,2199,0,0,94,218,0,0,94,218,751,2417,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534012,3,2025,32,84,272,910,304,994,0,0,77,168,0,0,77,168,381,1162,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534013,3,2025,31,94,606,1969,637,2063,0,0,110,200,0,0,110,200,747,2263,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534014,3,2025,42,140,567,1976,609,2116,0,0,102,250,0,0,102,250,711,2366,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534015,3,2025,34,115,294,980,328,1095,0,0,150,433,0,0,150,433,478,1528,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534016,3,2025,37,109,456,1474,493,1583,0,0,70,158,0,0,70,158,563,1741,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534017,3,2025,29,92,266,899,295,991,0,0,38,89,0,0,38,89,333,1080,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534018,3,2025,43,133,444,1602,487,1735,0,0,80,185,0,0,80,185,567,1920,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534019,3,2025,13,40,349,1213,362,1253,0,0,91,215,0,0,91,215,453,1468,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534020,3,2025,8,28,194,620,202,648,0,0,63,131,0,0,63,131,265,779,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534021,3,2025,97,260,443,1439,540,1699,0,0,85,189,0,0,85,189,625,1888,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534022,3,2025,41,155,342,1189,383,1344,0,0,149,328,0,0,149,328,532,1672,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534023,3,2025,49,150,498,1564,547,1714,0,0,116,245,0,0,116,245,663,1959,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534024,3,2025,59,203,520,1667,579,1870,0,0,189,453,0,0,189,453,768,2323,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534025,3,2025,22,64,291,953,313,1017,0,0,164,353,0,0,164,353,477,1370,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534026,3,2025,53,153,325,1036,378,1189,0,0,89,209,0,0,89,209,467,1398,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534027,3,2025,11,38,186,643,197,681,0,0,36,89,0,0,36,89,233,770,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534028,3,2025,95,265,586,2213,681,2478,0,0,75,159,0,0,75,159,756,2637,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534029,3,2025,79,221,451,1731,530,1952,0,0,106,302,0,0,106,302,636,2254,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534030,3,2025,44,147,501,1653,545,1800,0,0,167,456,0,0,167,456,712,2256,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534031,3,2025,28,78,246,807,274,885,0,0,94,232,0,0,94,232,368,1117,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534032,3,2025,13,40,132,401,145,441,0,0,40,88,0,0,40,88,185,529,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534033,3,2025,28,72,358,1148,386,1220,0,0,74,185,0,0,74,185,460,1405,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534034,3,2025,38,112,340,1204,378,1316,0,0,67,144,0,0,67,144,445,1460,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534035,3,2025,25,68,376,1215,401,1283,0,0,69,148,0,0,69,148,470,1431,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534036,3,2025,4,13,94,296,98,309,0,0,22,41,0,0,22,41,120,350,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534037,3,2025,18,48,59,197,77,245,0,0,12,30,0,0,12,30,89,275,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535001,3,2025,46,149,514,1782,560,1931,0,0,187,378,0,0,187,378,747,2309,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535002,3,2025,41,120,535,1840,576,1960,0,0,131,347,0,0,131,347,707,2307,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535003,3,2025,58,188,558,1865,616,2053,0,0,79,173,0,0,79,173,695,2226,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535004,3,2025,49,134,201,771,250,905,0,0,65,172,0,0,65,172,315,1077,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535005,3,2025,32,107,543,1833,575,1940,0,0,109,232,0,0,109,232,684,2172,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535006,3,2025,28,79,384,1270,412,1349,0,0,134,339,0,0,134,339,546,1688,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535007,3,2025,27,91,360,1202,387,1293,0,0,84,195,0,0,84,195,471,1488,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535008,3,2025,11,35,243,816,254,851,0,0,58,139,0,0,58,139,312,990,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535009,3,2025,52,177,342,1087,394,1264,0,0,89,205,0,0,89,205,483,1469,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535010,3,2025,66,208,422,1414,488,1622,0,0,140,317,0,0,140,317,628,1939,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535011,3,2025,123,385,405,1351,528,1736,0,0,92,201,0,0,92,201,620,1937,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535012,3,2025,17,55,419,1376,436,1431,0,0,138,323,0,0,138,323,574,1754,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535013,3,2025,68,234,500,1644,568,1878,0,0,110,274,0,0,110,274,678,2152,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535014,3,2025,42,140,432,1447,474,1587,0,0,184,417,0,0,184,417,658,2004,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535015,3,2025,52,153,458,1487,510,1640,0,0,111,229,0,0,111,229,621,1869,NA,0,0,NA,NA
