distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
537,Ranga Reddy,537100,Gandipet,1500022,7,2024,27,64,407,1433,434,1497,0,0,192,544,0,0,192,544,626,2041,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500023,7,2024,29,54,216,756,245,810,0,0,506,1472,0,0,506,1472,751,2282,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500024,7,2024,19,45,549,1916,568,1961,0,0,486,1364,0,0,486,1364,1054,3325,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500025,7,2024,27,65,368,1428,395,1493,0,0,165,452,0,0,165,452,560,1945,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500026,7,2024,35,75,397,1462,432,1537,0,0,116,316,0,0,116,316,548,1853,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500027,7,2024,25,52,400,1496,425,1548,0,0,209,581,0,0,209,581,634,2129,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504001,7,2024,103,341,247,800,350,1141,0,0,37,95,0,0,37,95,387,1236,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504002,7,2024,83,282,140,455,223,737,0,0,43,93,0,0,43,93,266,830,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504003,7,2024,48,151,184,718,232,869,0,0,19,54,0,0,19,54,251,923,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504004,7,2024,94,305,754,2744,848,3049,0,0,178,463,0,0,178,463,1026,3512,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504005,7,2024,93,271,544,2088,637,2359,0,0,51,133,0,0,51,133,688,2492,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504006,7,2024,81,222,322,1103,403,1325,0,0,58,141,0,0,58,141,461,1466,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504007,7,2024,109,305,365,1345,474,1650,0,0,65,164,0,0,65,164,539,1814,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504008,7,2024,111,336,221,687,332,1023,0,0,49,116,0,0,49,116,381,1139,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504009,7,2024,89,274,210,662,299,936,0,0,23,44,0,0,23,44,322,980,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504010,7,2024,53,134,335,1183,388,1317,0,0,79,227,0,0,79,227,467,1544,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504011,7,2024,32,84,457,1673,489,1757,0,0,224,580,0,0,224,580,713,2337,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504012,7,2024,90,271,274,1089,364,1360,0,0,66,173,0,0,66,173,430,1533,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504013,7,2024,69,225,218,801,287,1026,0,0,31,70,0,0,31,70,318,1096,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504014,7,2024,30,95,168,608,198,703,0,0,56,151,0,0,56,151,254,854,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504015,7,2024,69,215,578,1860,647,2075,0,0,89,216,0,0,89,216,736,2291,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504016,7,2024,51,154,346,1111,397,1265,0,0,70,185,0,0,70,185,467,1450,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504017,7,2024,21,67,114,375,135,442,0,0,11,18,0,0,11,18,146,460,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504018,7,2024,82,232,412,1593,494,1825,0,0,185,498,0,0,185,498,679,2323,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504019,7,2024,111,308,375,1345,486,1653,0,0,208,596,0,0,208,596,694,2249,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504020,7,2024,61,183,206,630,267,813,0,0,66,158,0,0,66,158,333,971,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504021,7,2024,103,318,228,881,331,1199,0,0,62,158,0,0,62,158,393,1357,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504022,7,2024,126,396,548,1733,674,2129,0,0,105,247,0,0,105,247,779,2376,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504023,7,2024,124,388,591,1903,715,2291,0,0,153,384,0,0,153,384,868,2675,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504024,7,2024,130,420,473,1786,603,2206,0,0,67,156,0,0,67,156,670,2362,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504025,7,2024,71,226,181,605,252,831,0,0,27,59,0,0,27,59,279,890,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504026,7,2024,73,231,412,1389,485,1620,0,0,80,152,0,0,80,152,565,1772,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504027,7,2024,97,326,400,1346,497,1672,0,0,72,160,0,0,72,160,569,1832,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504028,7,2024,56,156,205,679,261,835,0,0,23,44,0,0,23,44,284,879,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504029,7,2024,128,460,153,547,281,1007,0,0,26,63,0,0,26,63,307,1070,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504030,7,2024,96,338,153,581,249,919,0,0,24,57,0,0,24,57,273,976,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504031,7,2024,48,152,296,1107,344,1259,0,0,78,190,0,0,78,190,422,1449,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504032,7,2024,71,203,160,601,231,804,0,0,13,20,0,0,13,20,244,824,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504033,7,2024,56,156,507,1724,563,1880,0,0,85,208,0,0,85,208,648,2088,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504034,7,2024,77,222,343,1302,420,1524,0,0,163,470,0,0,163,470,583,1994,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504035,7,2024,69,188,324,1208,393,1396,0,0,201,568,0,0,201,568,594,1964,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504036,7,2024,42,144,341,1270,383,1414,0,0,49,124,0,0,49,124,432,1538,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517001,7,2024,95,288,648,2387,743,2675,0,0,282,783,0,0,282,783,1025,3458,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517002,7,2024,52,162,447,1654,499,1816,0,0,115,290,0,0,115,290,614,2106,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517003,7,2024,109,263,736,2550,845,2813,0,0,141,335,0,0,141,335,986,3148,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517004,7,2024,90,273,218,819,308,1092,0,0,97,237,0,0,97,237,405,1329,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517005,7,2024,37,106,191,683,228,789,0,0,35,91,0,0,35,91,263,880,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517006,7,2024,79,243,450,1687,529,1930,0,0,94,257,0,0,94,257,623,2187,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517007,7,2024,80,206,450,1660,530,1866,0,0,59,156,0,0,59,156,589,2022,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517008,7,2024,50,154,148,568,198,722,0,0,41,123,0,0,41,123,239,845,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517009,7,2024,33,107,91,330,124,437,0,0,46,120,0,0,46,120,170,557,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517010,7,2024,42,121,161,560,203,681,0,0,37,72,0,0,37,72,240,753,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517011,7,2024,43,114,305,1105,348,1219,0,0,60,178,0,0,60,178,408,1397,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517012,7,2024,24,76,72,246,96,322,0,0,21,51,0,0,21,51,117,373,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517013,7,2024,6,25,82,299,88,324,0,0,18,46,0,0,18,46,106,370,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517014,7,2024,78,277,975,3182,1053,3459,0,0,167,385,1,1,168,386,1221,3845,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517015,7,2024,102,287,619,2320,721,2607,0,0,167,427,1,1,168,428,889,3035,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517016,7,2024,87,243,273,1074,360,1317,0,0,82,222,0,0,82,222,442,1539,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517017,7,2024,79,196,410,1529,489,1725,0,0,78,203,0,0,78,203,567,1928,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517018,7,2024,28,69,123,448,151,517,0,0,7,20,0,0,7,20,158,537,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517019,7,2024,117,384,381,1357,498,1741,0,0,96,235,0,0,96,235,594,1976,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517020,7,2024,13,44,41,172,54,216,0,0,11,26,0,0,11,26,65,242,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517021,7,2024,61,163,454,1848,515,2011,0,0,272,794,0,0,272,794,787,2805,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517022,7,2024,81,233,133,504,214,737,0,0,37,110,3,3,40,113,254,850,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517023,7,2024,60,148,372,1230,432,1378,0,0,71,171,0,0,71,171,503,1549,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517024,7,2024,115,347,371,1315,486,1662,0,0,49,127,0,0,49,127,535,1789,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517025,7,2024,54,166,290,954,344,1120,0,0,66,151,0,0,66,151,410,1271,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517026,7,2024,148,385,437,1693,585,2078,0,0,59,152,3,3,62,155,647,2233,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517027,7,2024,106,301,311,988,417,1289,0,0,86,209,0,0,86,209,503,1498,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517028,7,2024,31,95,165,614,196,709,0,0,30,79,0,0,30,79,226,788,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517029,7,2024,35,100,232,786,267,886,0,0,57,141,0,0,57,141,324,1027,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517030,7,2024,17,43,156,496,173,539,0,0,35,71,0,0,35,71,208,610,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517031,7,2024,72,227,189,674,261,901,0,0,93,283,0,0,93,283,354,1184,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517032,7,2024,69,196,290,1105,359,1301,0,0,67,165,0,0,67,165,426,1466,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517033,7,2024,34,92,224,746,258,838,0,0,50,118,2,2,52,120,310,958,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518001,7,2024,55,151,559,2080,614,2231,0,0,83,199,0,0,83,199,697,2430,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518002,7,2024,38,109,207,767,245,876,0,0,27,82,0,0,27,82,272,958,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518003,7,2024,11,35,93,306,104,341,0,0,13,32,0,0,13,32,117,373,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518004,7,2024,15,45,422,1550,437,1595,0,0,132,355,0,0,132,355,569,1950,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518005,7,2024,36,107,390,1443,426,1550,0,0,169,492,0,0,169,492,595,2042,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518006,7,2024,66,192,450,1478,516,1670,0,0,110,272,0,0,110,272,626,1942,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518007,7,2024,30,93,316,1110,346,1203,0,0,52,109,0,0,52,109,398,1312,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518008,7,2024,71,219,339,1167,410,1386,0,0,58,152,0,0,58,152,468,1538,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518009,7,2024,32,74,197,755,229,829,0,0,23,74,0,0,23,74,252,903,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518010,7,2024,44,141,226,757,270,898,0,0,58,136,0,0,58,136,328,1034,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518011,7,2024,59,174,270,922,329,1096,0,0,70,170,0,0,70,170,399,1266,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518012,7,2024,6,18,46,173,52,191,0,0,10,21,0,0,10,21,62,212,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518013,7,2024,24,74,148,454,172,528,0,0,41,97,0,0,41,97,213,625,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518014,7,2024,12,36,121,417,133,453,0,0,48,128,0,0,48,128,181,581,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518015,7,2024,38,114,336,1138,374,1252,0,0,54,121,0,0,54,121,428,1373,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518016,7,2024,38,97,218,724,256,821,0,0,15,30,0,0,15,30,271,851,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518017,7,2024,83,261,380,1437,463,1698,0,0,78,178,0,0,78,178,541,1876,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518018,7,2024,21,59,110,372,131,431,0,0,14,29,0,0,14,29,145,460,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518019,7,2024,54,131,622,2104,676,2235,0,0,97,259,0,0,97,259,773,2494,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518020,7,2024,12,28,39,121,51,149,0,0,8,20,0,0,8,20,59,169,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518021,7,2024,29,87,425,1406,454,1493,0,0,84,211,0,0,84,211,538,1704,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518022,7,2024,40,89,196,639,236,728,0,0,30,78,0,0,30,78,266,806,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518023,7,2024,22,70,184,649,206,719,0,0,36,94,0,0,36,94,242,813,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518024,7,2024,44,113,281,964,325,1077,0,0,96,246,0,0,96,246,421,1323,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518025,7,2024,48,117,327,1217,375,1334,0,0,60,145,0,0,60,145,435,1479,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518026,7,2024,33,87,234,865,267,952,0,0,41,84,0,0,41,84,308,1036,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518027,7,2024,82,201,445,1671,527,1872,0,0,151,411,0,0,151,411,678,2283,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518028,7,2024,44,100,209,750,253,850,0,0,35,91,0,0,35,91,288,941,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518029,7,2024,25,60,236,800,261,860,0,0,32,81,0,0,32,81,293,941,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518030,7,2024,32,85,205,768,237,853,0,0,44,118,0,0,44,118,281,971,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518031,7,2024,91,226,509,2083,600,2309,0,0,69,191,0,0,69,191,669,2500,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518032,7,2024,44,111,372,1278,416,1389,0,0,52,125,0,0,52,125,468,1514,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518033,7,2024,57,134,323,1231,380,1365,0,0,49,121,0,0,49,121,429,1486,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518034,7,2024,49,154,419,1631,468,1785,0,0,42,109,0,0,42,109,510,1894,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518035,7,2024,62,188,209,717,271,905,0,0,25,68,0,0,25,68,296,973,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518036,7,2024,29,106,196,721,225,827,0,0,32,81,0,0,32,81,257,908,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518037,7,2024,77,233,291,998,368,1231,0,0,48,108,0,0,48,108,416,1339,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518038,7,2024,28,69,81,283,109,352,0,0,19,47,0,0,19,47,128,399,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518039,7,2024,63,167,74,240,137,407,0,0,14,23,0,0,14,23,151,430,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518040,7,2024,43,143,490,1779,533,1922,0,0,75,164,0,0,75,164,608,2086,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518041,7,2024,38,107,375,1338,413,1445,0,0,123,367,0,0,123,367,536,1812,NA,0,0,NA,NA
537,Ranga Reddy,537018,Chevella,1518042,7,2024,49,126,283,1009,332,1135,0,0,44,104,0,0,44,104,376,1239,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531001,7,2024,105,298,607,2029,712,2327,0,0,243,597,0,0,243,597,955,2924,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531002,7,2024,68,188,288,939,356,1127,0,0,90,168,0,0,90,168,446,1295,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531003,7,2024,52,119,278,929,330,1048,0,0,97,225,0,0,97,225,427,1273,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531004,7,2024,52,149,389,1247,441,1396,0,0,72,168,0,0,72,168,513,1564,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531005,7,2024,34,89,91,277,125,366,0,0,31,67,0,0,31,67,156,433,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531006,7,2024,79,253,404,1282,483,1535,0,0,130,281,0,0,130,281,613,1816,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531007,7,2024,7,22,311,1116,318,1138,0,0,66,142,0,0,66,142,384,1280,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531008,7,2024,63,190,195,653,258,843,0,0,35,90,0,0,35,90,293,933,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531009,7,2024,86,245,481,1648,567,1893,0,0,110,247,0,0,110,247,677,2140,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531010,7,2024,51,155,272,914,323,1069,0,0,75,182,0,0,75,182,398,1251,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531011,7,2024,60,163,331,1104,391,1267,0,0,131,295,0,0,131,295,522,1562,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531012,7,2024,23,64,230,764,253,828,0,0,60,116,0,0,60,116,313,944,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531013,7,2024,79,216,336,1158,415,1374,0,0,96,213,0,0,96,213,511,1587,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531014,7,2024,55,105,231,775,286,880,0,0,48,104,0,0,48,104,334,984,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531015,7,2024,44,119,215,729,259,848,0,0,46,109,0,0,46,109,305,957,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531016,7,2024,27,84,244,815,271,899,0,0,95,241,0,0,95,241,366,1140,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531017,7,2024,13,28,192,593,205,621,0,0,32,64,0,0,32,64,237,685,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531018,7,2024,20,56,196,619,216,675,0,0,67,133,0,0,67,133,283,808,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531019,7,2024,90,195,359,1144,449,1339,0,0,86,215,0,0,86,215,535,1554,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531020,7,2024,68,203,178,643,246,846,0,0,31,80,0,0,31,80,277,926,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531021,7,2024,80,239,411,1400,491,1639,0,0,95,225,0,0,95,225,586,1864,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531022,7,2024,27,43,282,891,309,934,0,0,49,117,0,0,49,117,358,1051,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531023,7,2024,42,116,285,964,327,1080,0,0,30,76,0,0,30,76,357,1156,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531024,7,2024,24,68,136,417,160,485,0,0,21,40,0,0,21,40,181,525,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531025,7,2024,50,137,230,765,280,902,0,0,114,273,0,0,114,273,394,1175,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531026,7,2024,14,31,169,525,183,556,0,0,24,44,0,0,24,44,207,600,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531027,7,2024,35,122,150,473,185,595,0,0,29,61,0,0,29,61,214,656,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531028,7,2024,55,147,399,1437,454,1584,0,0,89,202,0,0,89,202,543,1786,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531029,7,2024,18,55,115,392,133,447,0,0,41,100,0,0,41,100,174,547,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531030,7,2024,20,52,266,918,286,970,0,0,56,131,0,0,56,131,342,1101,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531031,7,2024,42,130,352,1238,394,1368,0,0,111,301,0,0,111,301,505,1669,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531032,7,2024,8,20,57,188,65,208,0,0,15,36,0,0,15,36,80,244,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531033,7,2024,60,177,312,1129,372,1306,0,0,80,213,0,0,80,213,452,1519,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531034,7,2024,52,151,328,1180,380,1331,0,0,68,177,0,0,68,177,448,1508,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531035,7,2024,47,174,361,1358,408,1532,0,0,74,190,0,0,74,190,482,1722,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531036,7,2024,71,219,225,712,296,931,0,0,52,127,0,0,52,127,348,1058,NA,0,0,NA,NA
537,Ranga Reddy,537031,Shabad,1531037,7,2024,34,102,221,788,255,890,0,0,40,109,0,0,40,109,295,999,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532001,7,2024,16,41,382,1337,398,1378,0,0,260,675,0,0,260,675,658,2053,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532002,7,2024,95,283,1014,3567,1109,3850,0,0,408,1101,0,0,408,1101,1517,4951,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532003,7,2024,51,142,1102,4022,1153,4164,0,0,368,960,0,0,368,960,1521,5124,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532004,7,2024,12,34,562,1872,574,1906,0,0,234,574,0,0,234,574,808,2480,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532005,7,2024,51,157,375,1268,426,1425,0,0,178,512,0,0,178,512,604,1937,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532006,7,2024,15,39,453,1531,468,1570,0,0,100,234,0,0,100,234,568,1804,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532007,7,2024,37,97,548,1892,585,1989,0,0,130,331,0,0,130,331,715,2320,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532008,7,2024,91,234,473,1690,564,1924,0,0,178,448,0,0,178,448,742,2372,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532009,7,2024,22,60,203,675,225,735,0,0,137,361,0,0,137,361,362,1096,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532010,7,2024,12,27,283,937,295,964,0,0,43,86,0,0,43,86,338,1050,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532011,7,2024,4,12,83,283,87,295,0,0,20,47,0,0,20,47,107,342,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532012,7,2024,16,57,413,1378,429,1435,0,0,157,390,0,0,157,390,586,1825,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532013,7,2024,35,76,375,1268,410,1344,0,0,158,414,0,0,158,414,568,1758,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532014,7,2024,2,2,148,515,150,517,0,0,36,82,0,0,36,82,186,599,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532015,7,2024,71,204,560,1929,631,2133,0,0,122,307,0,0,122,307,753,2440,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532016,7,2024,48,131,575,2099,623,2230,0,0,205,564,0,0,205,564,828,2794,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532017,7,2024,91,250,398,1400,489,1650,0,0,132,335,0,0,132,335,621,1985,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532018,7,2024,47,132,453,1545,500,1677,0,0,60,135,0,0,60,135,560,1812,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532019,7,2024,61,180,278,939,339,1119,0,0,68,167,0,0,68,167,407,1286,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532020,7,2024,23,75,257,873,280,948,0,0,62,158,0,0,62,158,342,1106,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532021,7,2024,25,66,280,962,305,1028,0,0,78,196,0,0,78,196,383,1224,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532022,7,2024,38,107,277,880,315,987,0,0,78,185,0,0,78,185,393,1172,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532023,7,2024,21,55,253,843,274,898,0,0,61,140,0,0,61,140,335,1038,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532024,7,2024,85,254,438,1619,523,1873,0,0,102,263,0,0,102,263,625,2136,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532025,7,2024,48,148,333,1084,381,1232,0,0,80,208,0,0,80,208,461,1440,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532026,7,2024,95,280,1013,3483,1108,3763,0,0,188,442,0,0,188,442,1296,4205,NA,0,0,NA,NA
537,Ranga Reddy,537032,Shamshabad,1532027,7,2024,21,53,159,536,180,589,0,0,45,114,0,0,45,114,225,703,NA,0,0,NA,NA
