distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
534,Karimnagar,534034,Veenavanka,2034306,10,2023,31,81,254,829,285,910,0,0,164,355,0,0,164,355,449,1265,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034307,10,2023,15,47,401,1387,416,1434,0,0,261,566,0,0,261,566,677,2000,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034308,10,2023,24,70,261,856,285,926,0,0,168,348,0,0,168,348,453,1274,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034309,10,2023,21,57,227,756,248,813,0,0,134,273,0,0,134,273,382,1086,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034310,10,2023,23,75,227,710,250,785,0,0,176,366,0,0,176,366,426,1151,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034311,10,2023,23,64,216,696,239,760,0,0,159,333,0,0,159,333,398,1093,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034312,10,2023,11,31,199,637,210,668,0,0,114,205,0,0,114,205,324,873,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034313,10,2023,40,105,397,1391,437,1496,0,0,267,553,0,0,267,553,704,2049,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034314,10,2023,28,84,263,877,291,961,0,0,234,464,0,0,234,464,525,1425,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034315,10,2023,26,88,298,1029,324,1117,0,0,259,521,0,0,259,521,583,1638,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034316,10,2023,17,46,230,715,247,761,0,0,114,203,0,0,114,203,361,964,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034317,10,2023,19,40,240,763,259,803,0,0,152,325,0,0,152,325,411,1128,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034318,10,2023,31,94,418,1491,449,1585,0,0,379,789,0,0,379,789,828,2374,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034319,10,2023,29,78,392,1272,421,1350,0,0,367,705,0,0,367,705,788,2055,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034320,10,2023,26,75,340,1113,366,1188,0,0,311,589,0,0,311,589,677,1777,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034321,10,2023,25,78,387,1322,412,1400,0,0,283,601,0,0,283,601,695,2001,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034322,10,2023,24,66,203,621,227,687,0,0,109,244,0,0,109,244,336,931,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034323,10,2023,20,50,301,947,321,997,0,0,168,351,0,0,168,351,489,1348,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034324,10,2023,18,64,170,507,188,571,0,0,81,146,0,0,81,146,269,717,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034325,10,2023,14,40,288,968,302,1008,0,0,193,375,0,0,193,375,495,1383,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034326,10,2023,12,26,131,424,143,450,0,0,75,170,0,0,75,170,218,620,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034327,10,2023,15,34,237,768,252,802,0,0,163,354,0,0,163,354,415,1156,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034328,10,2023,33,82,316,1125,349,1207,0,0,184,367,0,0,184,367,533,1574,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034329,10,2023,19,57,176,597,195,654,0,0,244,488,0,0,244,488,439,1142,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034330,10,2023,4,6,83,252,87,258,0,0,37,82,0,0,37,82,124,340,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034331,10,2023,9,19,119,378,128,397,0,0,54,104,0,0,54,104,182,501,NA,0,0,NA,NA
534,Karimnagar,534034,Veenavanka,2034332,10,2023,6,21,80,269,86,290,0,0,90,206,0,0,90,206,176,496,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035201,10,2023,31,83,298,1086,329,1169,0,0,340,739,0,0,340,739,669,1908,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035202,10,2023,17,34,191,688,208,722,0,0,196,390,0,0,196,390,404,1112,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035203,10,2023,29,70,170,609,199,679,0,0,134,248,0,0,134,248,333,927,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035204,10,2023,5,13,240,872,245,885,0,0,213,486,0,0,213,486,458,1371,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035205,10,2023,15,36,177,661,192,697,0,0,133,297,0,0,133,297,325,994,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035206,10,2023,16,45,152,566,168,611,0,0,168,408,0,0,168,408,336,1019,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035207,10,2023,36,115,244,922,280,1037,0,0,241,508,0,0,241,508,521,1545,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035208,10,2023,35,70,248,939,283,1009,0,0,202,421,0,0,202,421,485,1430,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035209,10,2023,32,64,293,1097,325,1161,0,0,177,397,0,0,177,397,502,1558,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035210,10,2023,37,76,386,1405,423,1481,0,0,323,683,0,0,323,683,746,2164,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035212,10,2023,21,54,246,867,267,921,0,0,238,526,0,0,238,526,505,1447,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035213,10,2023,26,59,249,890,275,949,0,0,227,433,0,0,227,433,502,1382,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035214,10,2023,14,26,155,531,169,557,0,0,140,271,0,0,140,271,309,828,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035215,10,2023,26,71,240,844,266,915,0,0,303,625,0,0,303,625,569,1540,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035216,10,2023,29,59,239,856,268,915,0,0,176,357,0,0,176,357,444,1272,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035217,10,2023,26,66,189,679,215,745,0,0,231,499,0,0,231,499,446,1244,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035218,10,2023,21,42,251,935,272,977,0,0,243,475,0,0,243,475,515,1452,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035219,10,2023,29,73,285,1057,314,1130,0,0,231,472,0,0,231,472,545,1602,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035220,10,2023,21,47,261,937,282,984,0,0,249,511,0,0,249,511,531,1495,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035221,10,2023,34,96,336,1231,370,1327,0,0,307,639,0,0,307,639,677,1966,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035222,10,2023,18,42,167,612,185,654,0,0,129,285,0,0,129,285,314,939,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035223,10,2023,24,57,254,920,278,977,0,0,253,544,0,0,253,544,531,1521,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035224,10,2023,21,57,190,696,211,753,0,0,203,452,0,0,203,452,414,1205,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035225,10,2023,15,35,201,715,216,750,0,0,191,388,0,0,191,388,407,1138,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035226,10,2023,17,30,202,728,219,758,0,0,208,420,0,0,208,420,427,1178,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035227,10,2023,21,47,220,797,241,844,0,0,188,399,0,0,188,399,429,1243,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035228,10,2023,15,31,199,724,214,755,0,0,175,355,0,0,175,355,389,1110,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035229,10,2023,9,23,158,580,167,603,0,0,182,377,0,0,182,377,349,980,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035230,10,2023,17,43,175,625,192,668,0,0,189,400,0,0,189,400,381,1068,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035231,10,2023,15,39,267,968,282,1007,0,0,195,415,0,0,195,415,477,1422,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035232,10,2023,10,19,240,864,250,883,0,0,234,478,0,0,234,478,484,1361,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035233,10,2023,35,64,270,974,305,1038,0,0,324,627,0,0,324,627,629,1665,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035234,10,2023,25,56,253,882,278,938,0,0,313,597,0,0,313,597,591,1535,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035235,10,2023,19,55,173,654,192,709,0,0,206,439,0,0,206,439,398,1148,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035236,10,2023,21,52,155,544,176,596,0,0,215,426,0,0,215,426,391,1022,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035237,10,2023,22,60,278,1016,300,1076,0,0,326,704,0,0,326,704,626,1780,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035238,10,2023,26,66,286,1043,312,1109,0,0,257,521,0,0,257,521,569,1630,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035239,10,2023,29,76,294,1132,323,1208,0,0,254,617,0,0,254,617,577,1825,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035240,10,2023,26,72,353,1358,379,1430,0,0,284,725,0,0,284,725,663,2155,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035241,10,2023,15,38,243,863,258,901,0,0,210,468,0,0,210,468,468,1369,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035242,10,2023,10,25,157,560,167,585,0,0,106,218,0,0,106,218,273,803,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035243,10,2023,9,26,135,504,144,530,0,0,260,627,0,0,260,627,404,1157,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035244,10,2023,7,12,197,707,204,719,0,0,151,309,0,0,151,309,355,1028,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035245,10,2023,9,28,95,351,104,379,0,0,98,229,0,0,98,229,202,608,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035246,10,2023,6,14,26,94,32,108,0,0,71,167,0,0,71,167,103,275,NA,0,0,NA,NA
534,Karimnagar,534035,MANAKONDUR,2035247,10,2023,11,21,118,431,129,452,0,0,127,269,0,0,127,269,256,721,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036167,10,2023,91,253,299,1168,390,1421,0,0,443,1180,0,0,443,1180,833,2601,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036169,10,2023,28,68,266,1016,294,1084,0,0,232,528,0,0,232,528,526,1612,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036170,10,2023,24,67,235,866,259,933,0,0,243,505,0,0,243,505,502,1438,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036171,10,2023,31,81,78,287,109,368,0,0,77,166,0,0,77,166,186,534,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036172,10,2023,45,118,200,713,245,831,0,0,202,440,0,0,202,440,447,1271,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036173,10,2023,47,116,243,881,290,997,0,0,251,559,0,0,251,559,541,1556,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036174,10,2023,56,146,429,1608,485,1754,0,0,674,1745,0,0,674,1745,1159,3499,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036175,10,2023,40,67,171,626,211,693,0,0,192,398,0,0,192,398,403,1091,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036176,10,2023,35,70,255,761,290,831,0,0,146,310,0,0,146,310,436,1141,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036177,10,2023,42,104,192,696,234,800,0,0,153,313,0,0,153,313,387,1113,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036178,10,2023,96,304,286,1077,382,1381,0,0,456,1140,0,0,456,1140,838,2521,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036179,10,2023,91,267,213,749,304,1016,0,0,162,332,0,0,162,332,466,1348,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036180,10,2023,52,127,234,829,286,956,0,0,257,527,0,0,257,527,543,1483,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036181,10,2023,22,53,197,684,219,737,0,0,171,428,0,0,171,428,390,1165,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036184,10,2023,34,87,209,811,243,898,0,0,382,914,0,0,382,914,625,1812,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036185,10,2023,53,149,355,1398,408,1547,0,0,439,1136,0,0,439,1136,847,2683,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036186,10,2023,70,201,318,1213,388,1414,0,0,275,640,0,0,275,640,663,2054,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036187,10,2023,86,212,476,1714,562,1926,0,0,367,753,0,0,367,753,929,2679,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036188,10,2023,50,133,195,745,245,878,0,0,300,725,0,0,300,725,545,1603,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036201,10,2023,44,117,254,977,298,1094,0,0,429,1143,0,0,429,1143,727,2237,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036203,10,2023,18,47,71,249,89,296,0,0,70,174,0,0,70,174,159,470,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036205,10,2023,27,57,109,389,136,446,0,0,117,268,0,0,117,268,253,714,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036207,10,2023,44,94,168,624,212,718,0,0,166,340,0,0,166,340,378,1058,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036208,10,2023,35,91,248,937,283,1028,0,0,238,508,0,0,238,508,521,1536,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036209,10,2023,39,88,165,611,204,699,0,0,247,496,0,0,247,496,451,1195,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036212,10,2023,18,46,100,415,118,461,0,0,63,168,0,0,63,168,181,629,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036213,10,2023,18,39,75,283,93,322,0,0,87,200,0,0,87,200,180,522,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036214,10,2023,34,84,369,1366,403,1450,0,0,302,775,0,0,302,775,705,2225,NA,0,0,NA,NA
534,Karimnagar,534036,KARIMNAGAR,2036215,10,2023,28,82,212,835,240,917,0,0,282,795,0,0,282,795,522,1712,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037601,10,2023,32,96,285,1065,317,1161,0,0,243,487,0,0,243,487,560,1648,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037602,10,2023,31,94,259,970,290,1064,0,0,196,365,0,0,196,365,486,1429,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037603,10,2023,30,102,96,348,126,450,0,0,147,287,0,0,147,287,273,737,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037604,10,2023,37,110,278,958,315,1068,0,0,229,449,0,0,229,449,544,1517,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037605,10,2023,37,116,293,1063,330,1179,0,0,286,555,0,0,286,555,616,1734,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037606,10,2023,24,75,216,803,240,878,0,0,223,419,0,0,223,419,463,1297,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037607,10,2023,16,60,218,791,234,851,0,0,221,402,0,0,221,402,455,1253,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037608,10,2023,37,100,148,529,185,629,0,0,211,392,0,0,211,392,396,1021,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037609,10,2023,50,143,174,636,224,779,0,0,188,342,0,0,188,342,412,1121,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037610,10,2023,22,66,101,358,123,424,0,0,124,232,0,0,124,232,247,656,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037611,10,2023,38,121,334,1242,372,1363,0,0,238,492,0,0,238,492,610,1855,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037612,10,2023,35,108,130,491,165,599,0,0,162,309,0,0,162,309,327,908,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037613,10,2023,33,94,210,777,243,871,0,0,213,388,0,0,213,388,456,1259,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037614,10,2023,56,172,206,741,262,913,0,0,265,521,0,0,265,521,527,1434,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037615,10,2023,46,138,165,551,211,689,0,0,187,374,0,0,187,374,398,1063,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037616,10,2023,41,125,343,1312,384,1437,0,0,233,478,0,0,233,478,617,1915,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037617,10,2023,31,107,401,1484,432,1591,0,0,387,810,0,0,387,810,819,2401,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037618,10,2023,23,82,259,923,282,1005,0,0,316,657,0,0,316,657,598,1662,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037619,10,2023,24,66,163,590,187,656,0,0,155,313,0,0,155,313,342,969,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037620,10,2023,24,68,144,543,168,611,0,0,138,264,0,0,138,264,306,875,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037621,10,2023,30,86,299,1085,329,1171,0,0,307,609,0,0,307,609,636,1780,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037622,10,2023,43,126,320,1186,363,1312,0,0,187,351,0,0,187,351,550,1663,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037623,10,2023,52,153,163,589,215,742,0,0,178,347,0,0,178,347,393,1089,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037624,10,2023,34,84,185,620,219,704,0,0,198,380,0,0,198,380,417,1084,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037625,10,2023,42,128,243,872,285,1000,0,0,262,475,0,0,262,475,547,1475,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037626,10,2023,28,82,262,937,290,1019,0,0,236,425,0,0,236,425,526,1444,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037627,10,2023,32,113,257,960,289,1073,0,0,168,348,0,0,168,348,457,1421,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037628,10,2023,32,92,263,992,295,1084,0,0,274,559,0,0,274,559,569,1643,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037629,10,2023,35,121,185,688,220,809,0,0,172,327,0,0,172,327,392,1136,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037630,10,2023,19,48,160,543,179,591,0,0,147,314,0,0,147,314,326,905,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037631,10,2023,23,59,139,501,162,560,0,0,145,288,0,0,145,288,307,848,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037632,10,2023,27,66,86,321,113,387,0,0,69,129,0,0,69,129,182,516,NA,0,0,NA,NA
534,Karimnagar,534037,RAMADUGU,2037633,10,2023,21,57,48,155,69,212,0,0,77,142,0,0,77,142,146,354,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047301,10,2023,29,85,320,1119,349,1204,0,0,210,482,1,1,211,483,560,1687,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047302,10,2023,24,70,340,1212,364,1282,0,0,209,506,0,0,209,506,573,1788,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047303,10,2023,6,16,108,383,114,399,0,0,85,235,1,1,86,236,200,635,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047304,10,2023,32,83,375,1308,407,1391,0,0,311,723,0,0,311,723,718,2114,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047305,10,2023,41,127,355,1252,396,1379,0,0,281,634,0,0,281,634,677,2013,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047306,10,2023,36,113,308,1242,344,1355,0,0,367,1044,0,0,367,1044,711,2399,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047307,10,2023,25,65,355,1317,380,1382,0,0,211,495,0,0,211,495,591,1877,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047308,10,2023,25,72,169,657,194,729,0,0,137,334,0,0,137,334,331,1063,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047309,10,2023,36,107,303,960,339,1067,0,0,143,268,1,1,144,269,483,1336,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047310,10,2023,29,80,233,894,262,974,0,0,190,419,0,0,190,419,452,1393,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047311,10,2023,33,87,215,800,248,887,0,0,229,464,0,0,229,464,477,1351,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047312,10,2023,32,88,157,563,189,651,0,0,162,359,0,0,162,359,351,1010,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047313,10,2023,29,82,125,462,154,544,0,0,131,247,1,1,132,248,286,792,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047314,10,2023,16,48,92,326,108,374,0,0,96,214,2,2,98,216,206,590,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047315,10,2023,35,100,180,651,215,751,0,0,149,293,0,0,149,293,364,1044,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047316,10,2023,40,141,257,950,297,1091,0,0,192,407,0,0,192,407,489,1498,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047317,10,2023,37,77,176,618,213,695,0,0,199,399,0,0,199,399,412,1094,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047318,10,2023,18,48,158,579,176,627,0,0,188,379,0,0,188,379,364,1006,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047319,10,2023,11,24,156,568,167,592,0,0,171,356,1,1,172,357,339,949,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047320,10,2023,43,145,218,801,261,946,0,0,239,478,0,0,239,478,500,1424,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047321,10,2023,27,74,247,934,274,1008,0,0,235,540,0,0,235,540,509,1548,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047322,10,2023,54,148,409,1526,463,1674,0,0,390,863,5,5,395,868,858,2542,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047323,10,2023,42,123,371,1373,413,1496,0,0,335,694,0,0,335,694,748,2190,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047324,10,2023,42,116,302,1112,344,1228,0,0,166,362,0,0,166,362,510,1590,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047325,10,2023,27,83,253,893,280,976,0,0,164,324,0,0,164,324,444,1300,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047327,10,2023,27,66,197,730,224,796,0,0,137,271,0,0,137,271,361,1067,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047328,10,2023,25,62,156,591,181,653,0,0,171,388,2,2,173,390,354,1043,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047329,10,2023,6,22,143,551,149,573,0,0,180,455,0,0,180,455,329,1028,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047330,10,2023,12,41,124,441,136,482,0,0,119,259,0,0,119,259,255,741,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047331,10,2023,9,21,116,409,125,430,0,0,199,414,0,0,199,414,324,844,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047332,10,2023,13,35,41,141,54,176,0,0,39,80,0,0,39,80,93,256,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047333,10,2023,11,36,47,181,58,217,0,0,62,150,0,0,62,150,120,367,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047334,10,2023,7,19,72,257,79,276,0,0,113,240,0,0,113,240,192,516,NA,0,0,NA,NA
534,Karimnagar,534047,THIMMAPUR,2047335,10,2023,14,39,161,589,175,628,0,0,163,331,0,0,163,331,338,959,NA,0,0,NA,NA
534,Karimnagar,534048,Kesavapatnam,2048601,10,2023,43,121,253,910,296,1031,0,0,237,522,0,0,237,522,533,1553,NA,0,0,NA,NA
534,Karimnagar,534048,Kesavapatnam,2048602,10,2023,38,109,191,689,229,798,0,0,195,410,0,0,195,410,424,1208,NA,0,0,NA,NA
534,Karimnagar,534048,Kesavapatnam,2048603,10,2023,26,61,119,400,145,461,0,0,104,229,0,0,104,229,249,690,NA,0,0,NA,NA
534,Karimnagar,534048,Kesavapatnam,2048604,10,2023,30,78,253,888,283,966,0,0,211,446,0,0,211,446,494,1412,NA,0,0,NA,NA
534,Karimnagar,534048,Kesavapatnam,2048605,10,2023,26,67,147,525,173,592,0,0,140,299,0,0,140,299,313,891,NA,0,0,NA,NA
534,Karimnagar,534048,Kesavapatnam,2048606,10,2023,47,127,352,1261,399,1388,0,0,401,940,0,0,401,940,800,2328,NA,0,0,NA,NA
534,Karimnagar,534048,Kesavapatnam,2048607,10,2023,27,73,223,758,250,831,0,0,186,379,0,0,186,379,436,1210,NA,0,0,NA,NA
534,Karimnagar,534048,Kesavapatnam,2048608,10,2023,39,107,226,795,265,902,0,0,221,553,1,1,222,554,487,1456,NA,0,0,NA,NA
534,Karimnagar,534048,Kesavapatnam,2048609,10,2023,29,98,311,1125,340,1223,0,0,303,653,0,0,303,653,643,1876,NA,0,0,NA,NA
534,Karimnagar,534048,Kesavapatnam,2048610,10,2023,26,70,181,633,207,703,0,0,282,607,0,0,282,607,489,1310,NA,0,0,NA,NA
534,Karimnagar,534048,Kesavapatnam,2048611,10,2023,36,113,205,727,241,840,0,0,299,617,0,0,299,617,540,1457,NA,0,0,NA,NA
534,Karimnagar,534048,Kesavapatnam,2048612,10,2023,26,79,244,903,270,982,0,0,280,601,0,0,280,601,550,1583,NA,0,0,NA,NA
