distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
537,Ranga Reddy,537034,Ibrahimpatam,1534005,1,2024,29,82,332,1154,361,1236,0,0,175,490,0,0,175,490,536,1726,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534006,1,2024,34,121,373,1302,407,1423,0,0,159,427,0,0,159,427,566,1850,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534007,1,2024,32,97,466,1652,498,1749,0,0,270,740,0,0,270,740,768,2489,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534008,1,2024,9,31,158,515,167,546,0,0,79,182,0,0,79,182,246,728,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534009,1,2024,23,60,470,1419,493,1479,0,0,81,175,0,0,81,175,574,1654,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534010,1,2024,48,144,627,2084,675,2228,0,0,103,221,0,0,103,221,778,2449,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534011,1,2024,43,124,614,2087,657,2211,0,0,94,219,0,0,94,219,751,2430,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534012,1,2024,32,84,272,911,304,995,0,0,66,150,0,0,66,150,370,1145,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534013,1,2024,31,96,606,1990,637,2086,0,0,75,150,0,0,75,150,712,2236,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534014,1,2024,44,155,565,1973,609,2128,0,0,102,251,0,0,102,251,711,2379,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534015,1,2024,34,115,294,983,328,1098,0,0,136,413,0,0,136,413,464,1511,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534016,1,2024,37,111,456,1485,493,1596,0,0,56,136,0,0,56,136,549,1732,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534017,1,2024,29,92,266,899,295,991,0,0,23,58,0,0,23,58,318,1049,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534018,1,2024,43,133,444,1608,487,1741,0,0,56,142,0,0,56,142,543,1883,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534019,1,2024,13,41,349,1219,362,1260,0,0,91,216,0,0,91,216,453,1476,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534020,1,2024,8,29,194,620,202,649,0,0,51,113,0,0,51,113,253,762,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534021,1,2024,97,260,443,1446,540,1706,0,0,78,178,0,0,78,178,618,1884,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534022,1,2024,41,155,342,1200,383,1355,0,0,94,230,0,0,94,230,477,1585,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534023,1,2024,49,150,498,1569,547,1719,0,0,103,224,0,0,103,224,650,1943,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534024,1,2024,63,229,516,1650,579,1879,0,0,166,405,0,0,166,405,745,2284,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534025,1,2024,23,70,290,950,313,1020,0,0,103,252,0,0,103,252,416,1272,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534026,1,2024,53,155,325,1041,378,1196,0,0,77,189,0,0,77,189,455,1385,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534027,1,2024,13,52,184,629,197,681,0,0,35,87,0,0,35,87,232,768,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534028,1,2024,95,272,586,2225,681,2497,0,0,47,97,0,0,47,97,728,2594,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534029,1,2024,82,240,448,1720,530,1960,0,0,96,288,0,0,96,288,626,2248,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534030,1,2024,45,154,500,1656,545,1810,0,0,150,424,0,0,150,424,695,2234,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534031,1,2024,28,79,246,808,274,887,0,0,84,211,0,0,84,211,358,1098,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534032,1,2024,13,40,132,400,145,440,0,0,29,64,0,0,29,64,174,504,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534033,1,2024,28,73,358,1159,386,1232,0,0,74,185,0,0,74,185,460,1417,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534034,1,2024,38,112,340,1208,378,1320,0,0,47,105,0,0,47,105,425,1425,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534035,1,2024,25,69,376,1218,401,1287,0,0,45,94,0,0,45,94,446,1381,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534036,1,2024,5,19,93,292,98,311,0,0,22,41,0,0,22,41,120,352,NA,0,0,NA,NA
537,Ranga Reddy,537034,Ibrahimpatam,1534037,1,2024,18,48,59,198,77,246,0,0,12,30,0,0,12,30,89,276,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535001,1,2024,47,159,513,1796,560,1955,0,0,141,301,0,0,141,301,701,2256,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535002,1,2024,41,121,535,1857,576,1978,0,0,131,348,0,0,131,348,707,2326,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535003,1,2024,58,189,558,1888,616,2077,0,0,79,174,0,0,79,174,695,2251,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535004,1,2024,49,134,201,776,250,910,0,0,56,156,0,0,56,156,306,1066,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535005,1,2024,32,110,543,1856,575,1966,0,0,67,154,0,0,67,154,642,2120,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535006,1,2024,28,79,384,1290,412,1369,0,0,118,317,0,0,118,317,530,1686,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535007,1,2024,27,92,360,1208,387,1300,0,0,72,181,0,0,72,181,459,1481,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535008,1,2024,11,37,243,822,254,859,0,0,51,130,0,0,51,130,305,989,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535009,1,2024,59,220,335,1056,394,1276,0,0,84,197,0,0,84,197,478,1473,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535010,1,2024,66,210,422,1437,488,1647,0,0,114,270,0,0,114,270,602,1917,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535011,1,2024,123,396,404,1381,527,1777,0,0,92,201,0,0,92,201,619,1978,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535012,1,2024,17,55,419,1391,436,1446,0,0,116,285,0,0,116,285,552,1731,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535013,1,2024,68,239,500,1651,568,1890,0,0,100,259,0,0,100,259,668,2149,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535014,1,2024,44,152,430,1465,474,1617,0,0,133,326,0,0,133,326,607,1943,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535015,1,2024,52,157,458,1510,510,1667,0,0,111,230,0,0,111,230,621,1897,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535016,1,2024,87,304,284,1056,371,1360,0,0,102,267,0,0,102,267,473,1627,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535017,1,2024,31,106,543,1922,574,2028,0,0,86,183,0,0,86,183,660,2211,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535018,1,2024,28,81,311,1037,339,1118,0,0,123,245,0,0,123,245,462,1363,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535019,1,2024,40,118,166,554,206,672,0,0,58,142,0,0,58,142,264,814,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535020,1,2024,38,127,256,849,294,976,0,0,83,223,0,0,83,223,377,1199,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535021,1,2024,32,82,180,570,212,652,0,0,78,179,0,0,78,179,290,831,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535022,1,2024,31,91,488,1578,519,1669,0,0,96,255,0,0,96,255,615,1924,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535023,1,2024,54,162,229,846,283,1008,0,0,33,76,0,0,33,76,316,1084,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535024,1,2024,58,208,317,1077,375,1285,0,0,88,218,0,0,88,218,463,1503,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535025,1,2024,29,67,287,951,316,1018,0,0,86,195,0,0,86,195,402,1213,NA,0,0,NA,NA
537,Ranga Reddy,537035,Manchal,1535026,1,2024,28,83,160,533,188,616,0,0,68,148,0,0,68,148,256,764,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536001,1,2024,11,43,462,1594,473,1637,0,0,113,259,0,0,113,259,586,1896,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536002,1,2024,16,51,480,1655,496,1706,0,0,81,156,0,0,81,156,577,1862,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536003,1,2024,8,29,348,1119,356,1148,0,0,62,158,0,0,62,158,418,1306,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536004,1,2024,1,3,290,945,291,948,0,0,136,349,0,0,136,349,427,1297,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536005,1,2024,10,32,390,1408,400,1440,0,0,56,139,0,0,56,139,456,1579,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536006,1,2024,2,8,316,1188,318,1196,0,0,44,106,0,0,44,106,362,1302,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536007,1,2024,2,5,166,556,168,561,0,0,32,76,0,0,32,76,200,637,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536008,1,2024,7,23,442,1512,449,1535,0,0,73,168,0,0,73,168,522,1703,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536009,1,2024,4,11,418,1451,422,1462,0,0,79,170,0,0,79,170,501,1632,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536010,1,2024,10,39,275,897,285,936,0,0,55,124,0,0,55,124,340,1060,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536011,1,2024,37,101,440,1496,477,1597,0,0,86,176,0,0,86,176,563,1773,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536012,1,2024,8,25,187,628,195,653,0,0,31,81,0,0,31,81,226,734,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536013,1,2024,16,48,489,1774,505,1822,0,0,76,169,0,0,76,169,581,1991,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536014,1,2024,29,90,617,2202,646,2292,0,0,88,242,0,0,88,242,734,2534,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536015,1,2024,15,55,403,1385,418,1440,0,0,68,170,0,0,68,170,486,1610,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536016,1,2024,19,59,646,2279,665,2338,0,0,185,514,0,0,185,514,850,2852,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536017,1,2024,63,164,580,1929,643,2093,0,0,125,294,0,0,125,294,768,2387,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536018,1,2024,19,53,485,1642,504,1695,0,0,122,280,0,0,122,280,626,1975,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536019,1,2024,21,72,364,1259,385,1331,0,0,63,139,0,0,63,139,448,1470,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536020,1,2024,20,57,614,1958,634,2015,0,0,103,194,0,0,103,194,737,2209,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536021,1,2024,2,4,409,1336,411,1340,0,0,73,174,0,0,73,174,484,1514,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536022,1,2024,27,79,734,2685,761,2764,0,0,99,259,0,0,99,259,860,3023,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536023,1,2024,30,86,301,1066,331,1152,0,0,60,170,0,0,60,170,391,1322,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536024,1,2024,17,48,412,1404,429,1452,0,0,89,243,0,0,89,243,518,1695,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536025,1,2024,21,67,306,1041,327,1108,0,0,61,162,0,0,61,162,388,1270,NA,0,0,NA,NA
537,Ranga Reddy,537036,Yacharam,1536026,1,2024,23,65,265,874,288,939,0,0,55,113,0,0,55,113,343,1052,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537001,1,2024,66,163,326,1150,392,1313,0,0,126,298,0,0,126,298,518,1611,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537002,1,2024,53,148,244,913,297,1061,0,0,70,187,0,0,70,187,367,1248,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537003,1,2024,23,69,158,681,181,750,0,0,47,136,0,0,47,136,228,886,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537004,1,2024,44,135,328,1305,372,1440,0,0,98,258,0,0,98,258,470,1698,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537005,1,2024,58,155,296,1087,354,1242,0,0,120,298,0,0,120,298,474,1540,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537006,1,2024,56,140,380,1411,436,1551,0,0,121,368,0,0,121,368,557,1919,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537007,1,2024,46,165,211,797,257,962,0,0,73,175,0,0,73,175,330,1137,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537008,1,2024,68,199,252,911,320,1110,0,0,57,147,0,0,57,147,377,1257,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537009,1,2024,14,40,193,759,207,799,0,0,52,122,0,0,52,122,259,921,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537010,1,2024,26,69,248,862,274,931,0,0,57,147,0,0,57,147,331,1078,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537011,1,2024,62,207,269,975,331,1182,0,0,129,356,0,0,129,356,460,1538,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537012,1,2024,46,141,275,943,321,1084,0,0,74,176,0,0,74,176,395,1260,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537013,1,2024,39,110,299,1080,338,1190,0,0,76,191,0,0,76,191,414,1381,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537014,1,2024,30,87,299,1048,329,1135,0,0,83,236,0,0,83,236,412,1371,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537015,1,2024,66,184,376,1294,442,1478,0,0,123,318,0,0,123,318,565,1796,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537016,1,2024,33,105,174,650,207,755,0,0,39,83,0,0,39,83,246,838,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537017,1,2024,49,142,268,926,317,1068,0,0,106,249,0,0,106,249,423,1317,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537018,1,2024,25,83,177,630,202,713,0,0,42,125,0,0,42,125,244,838,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537019,1,2024,26,79,110,402,136,481,0,0,26,67,0,0,26,67,162,548,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537020,1,2024,27,53,277,1022,304,1075,0,0,91,250,0,0,91,250,395,1325,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537021,1,2024,57,106,295,1137,352,1243,0,0,50,117,0,0,50,117,402,1360,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537022,1,2024,113,259,367,1305,480,1564,0,0,111,268,0,0,111,268,591,1832,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537023,1,2024,60,169,219,737,279,906,0,0,56,143,0,0,56,143,335,1049,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537024,1,2024,57,128,232,846,289,974,0,0,69,178,0,0,69,178,358,1152,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537025,1,2024,62,136,280,992,342,1128,0,0,62,163,0,0,62,163,404,1291,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537026,1,2024,62,157,231,817,293,974,0,0,40,102,0,0,40,102,333,1076,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537027,1,2024,41,112,216,795,257,907,0,0,57,144,0,0,57,144,314,1051,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537028,1,2024,43,104,189,629,232,733,0,0,90,251,0,0,90,251,322,984,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537029,1,2024,60,149,218,758,278,907,0,0,53,141,0,0,53,141,331,1048,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537030,1,2024,10,21,52,160,62,181,0,0,26,66,0,0,26,66,88,247,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537031,1,2024,37,92,106,349,143,441,0,0,49,126,0,0,49,126,192,567,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537032,1,2024,28,66,130,491,158,557,0,0,15,35,0,0,15,35,173,592,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537033,1,2024,70,171,320,1121,390,1292,0,0,117,291,0,0,117,291,507,1583,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537034,1,2024,28,71,67,239,95,310,0,0,13,25,0,0,13,25,108,335,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537035,1,2024,18,50,108,386,126,436,0,0,22,42,0,0,22,42,148,478,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537036,1,2024,68,169,176,718,244,887,0,0,49,130,0,0,49,130,293,1017,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537037,1,2024,18,54,135,453,153,507,0,0,95,281,0,0,95,281,248,788,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537038,1,2024,50,106,183,572,233,678,0,0,89,225,0,0,89,225,322,903,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537039,1,2024,56,152,142,597,198,749,0,0,59,116,0,0,59,116,257,865,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537040,1,2024,19,53,199,682,218,735,0,0,71,177,0,0,71,177,289,912,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537041,1,2024,39,100,212,722,251,822,0,0,43,100,0,0,43,100,294,922,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537042,1,2024,37,117,89,275,126,392,0,0,20,44,0,0,20,44,146,436,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537043,1,2024,36,113,88,323,124,436,0,0,19,42,0,0,19,42,143,478,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537044,1,2024,47,155,83,331,130,486,0,0,24,62,0,0,24,62,154,548,NA,0,0,NA,NA
537,Ranga Reddy,537037,Kandukur,1537045,1,2024,37,101,262,927,299,1028,0,0,61,148,0,0,61,148,360,1176,NA,0,0,NA,NA
537,Ranga Reddy,537038,Kothur,1538005,1,2024,64,185,654,2340,718,2525,0,0,75,179,0,0,75,179,793,2704,NA,0,0,NA,NA
537,Ranga Reddy,537038,Kothur,1538006,1,2024,28,88,385,1314,413,1402,0,0,29,58,0,0,29,58,442,1460,NA,0,0,NA,NA
537,Ranga Reddy,537038,Kothur,1538007,1,2024,36,112,551,1833,587,1945,0,0,78,169,0,0,78,169,665,2114,NA,0,0,NA,NA
537,Ranga Reddy,537038,Kothur,1538008,1,2024,37,115,483,1716,520,1831,0,0,103,237,0,0,103,237,623,2068,NA,0,0,NA,NA
537,Ranga Reddy,537038,Kothur,1538009,1,2024,37,113,534,2162,571,2275,0,0,52,144,0,0,52,144,623,2419,NA,0,0,NA,NA
537,Ranga Reddy,537038,Kothur,1538010,1,2024,38,114,477,1938,515,2052,0,0,99,273,0,0,99,273,614,2325,NA,0,0,NA,NA
537,Ranga Reddy,537038,Kothur,1538011,1,2024,32,98,301,968,333,1066,0,0,90,189,0,0,90,189,423,1255,NA,0,0,NA,NA
537,Ranga Reddy,537038,Kothur,1538012,1,2024,48,147,554,2015,602,2162,0,0,119,296,0,0,119,296,721,2458,NA,0,0,NA,NA
537,Ranga Reddy,537038,Kothur,1538013,1,2024,32,98,304,1014,336,1112,0,0,103,243,0,0,103,243,439,1355,NA,0,0,NA,NA
537,Ranga Reddy,537038,Kothur,1538014,1,2024,50,173,521,1926,571,2099,0,0,280,817,0,0,280,817,851,2916,NA,0,0,NA,NA
537,Ranga Reddy,537038,Kothur,1538015,1,2024,55,185,687,2381,742,2566,0,0,234,659,0,0,234,659,976,3225,NA,0,0,NA,NA
537,Ranga Reddy,537038,Kothur,1538016,1,2024,21,80,246,800,267,880,0,0,48,125,0,0,48,125,315,1005,NA,0,0,NA,NA
537,Ranga Reddy,537038,Kothur,1538017,1,2024,66,213,429,1455,495,1668,0,0,183,506,0,0,183,506,678,2174,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539002,1,2024,19,59,480,1630,499,1689,0,0,285,806,1,1,286,807,785,2496,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539003,1,2024,30,85,403,1432,433,1517,0,0,205,607,0,0,205,607,638,2124,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539004,1,2024,8,20,292,1052,300,1072,0,0,258,815,0,0,258,815,558,1887,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539005,1,2024,13,38,307,1129,320,1167,0,0,184,576,0,0,184,576,504,1743,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539006,1,2024,48,109,418,1514,466,1623,0,0,192,602,0,0,192,602,658,2225,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539007,1,2024,23,59,453,1645,476,1704,0,0,147,405,1,1,148,406,624,2110,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539008,1,2024,54,173,526,2027,580,2200,0,0,124,333,2,2,126,335,706,2535,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539009,1,2024,24,71,369,1246,393,1317,0,0,98,228,0,0,98,228,491,1545,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539010,1,2024,18,49,430,1627,448,1676,0,0,105,278,0,0,105,278,553,1954,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539011,1,2024,48,136,315,1158,363,1294,0,0,178,491,0,0,178,491,541,1785,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539012,1,2024,19,52,550,1938,569,1990,0,0,283,819,0,0,283,819,852,2809,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539013,1,2024,19,51,364,1292,383,1343,0,0,246,729,0,0,246,729,629,2072,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539014,1,2024,30,70,317,1063,347,1133,0,0,62,113,0,0,62,113,409,1246,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539015,1,2024,29,74,410,1538,439,1612,0,0,76,188,1,1,77,189,516,1801,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539016,1,2024,23,72,369,1207,392,1279,0,0,79,179,0,0,79,179,471,1458,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539017,1,2024,36,75,469,1491,505,1566,0,0,60,120,0,0,60,120,565,1686,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539018,1,2024,28,79,402,1234,430,1313,0,0,70,163,0,0,70,163,500,1476,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539019,1,2024,19,43,178,577,197,620,0,0,30,68,0,0,30,68,227,688,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539020,1,2024,26,59,365,1280,391,1339,0,0,48,98,0,0,48,98,439,1437,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539021,1,2024,34,70,315,1109,349,1179,0,0,48,125,0,0,48,125,397,1304,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539022,1,2024,34,98,271,880,305,978,0,0,82,206,0,0,82,206,387,1184,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539023,1,2024,42,106,609,2123,651,2229,0,0,77,194,2,2,79,196,730,2425,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539024,1,2024,27,76,289,1069,316,1145,0,0,159,420,0,0,159,420,475,1565,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539025,1,2024,26,80,152,568,178,648,0,0,42,130,0,0,42,130,220,778,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539026,1,2024,37,102,312,1034,349,1136,0,0,34,71,1,1,35,72,384,1208,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539027,1,2024,47,115,800,2685,847,2800,0,0,323,912,0,0,323,912,1170,3712,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539028,1,2024,17,38,447,1450,464,1488,0,0,64,132,0,0,64,132,528,1620,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539029,1,2024,69,224,662,2298,731,2522,0,0,122,285,0,0,122,285,853,2807,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539030,1,2024,26,68,306,1080,332,1148,0,0,64,146,0,0,64,146,396,1294,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539031,1,2024,44,126,252,841,296,967,0,0,38,98,0,0,38,98,334,1065,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539032,1,2024,57,171,455,1427,512,1598,0,0,111,268,0,0,111,268,623,1866,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539033,1,2024,19,64,150,486,169,550,0,0,39,85,0,0,39,85,208,635,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539034,1,2024,26,55,373,1278,399,1333,0,0,84,218,0,0,84,218,483,1551,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539035,1,2024,18,47,284,907,302,954,0,0,89,208,0,0,89,208,391,1162,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539036,1,2024,74,177,478,1642,552,1819,0,0,98,258,0,0,98,258,650,2077,NA,0,0,NA,NA
537,Ranga Reddy,537039,Farooqnagar,1539037,1,2024,43,123,424,1532,467,1655,0,0,48,113,1,1,49,114,516,1769,NA,0,0,NA,NA
