distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
535,Medak,535007,Alladurg,1707009,9,2024,36,95,413,1395,449,1490,0,0,49,133,0,0,49,133,498,1623,NA,0,0,NA,NA
535,Medak,535007,Alladurg,1707010,9,2024,18,47,240,763,258,810,0,0,24,47,0,0,24,47,282,857,NA,0,0,NA,NA
535,Medak,535007,Alladurg,1707011,9,2024,20,55,266,857,286,912,0,0,67,196,0,0,67,196,353,1108,NA,0,0,NA,NA
535,Medak,535007,Alladurg,1707012,9,2024,35,97,548,1755,583,1852,0,0,56,128,0,0,56,128,639,1980,NA,0,0,NA,NA
535,Medak,535007,Alladurg,1707015,9,2024,30,78,411,1422,441,1500,0,0,47,107,0,0,47,107,488,1607,NA,0,0,NA,NA
535,Medak,535007,Alladurg,1707018,9,2024,25,78,382,1228,407,1306,0,0,35,87,0,0,35,87,442,1393,NA,0,0,NA,NA
535,Medak,535007,Alladurg,1707021,9,2024,24,71,213,709,237,780,0,0,146,470,0,0,146,470,383,1250,NA,0,0,NA,NA
535,Medak,535007,Alladurg,1707022,9,2024,25,61,295,1024,320,1085,0,0,119,338,0,0,119,338,439,1423,NA,0,0,NA,NA
535,Medak,535007,Alladurg,1707024,9,2024,27,72,355,1205,382,1277,0,0,28,62,0,0,28,62,410,1339,NA,0,0,NA,NA
535,Medak,535007,Alladurg,1707025,9,2024,22,50,469,1619,491,1669,0,0,39,84,0,0,39,84,530,1753,NA,0,0,NA,NA
535,Medak,535007,Alladurg,1707026,9,2024,29,85,277,935,306,1020,0,0,142,367,0,0,142,367,448,1387,NA,0,0,NA,NA
535,Medak,535007,Alladurg,1707027,9,2024,27,71,344,1171,371,1242,0,0,104,245,0,0,104,245,475,1487,NA,0,0,NA,NA
535,Medak,535007,Alladurg,1707028,9,2024,32,69,407,1319,439,1388,0,0,48,92,0,0,48,92,487,1480,NA,0,0,NA,NA
535,Medak,535007,Alladurg,1707029,9,2024,25,59,168,595,193,654,0,0,110,263,0,0,110,263,303,917,NA,0,0,NA,NA
535,Medak,535007,Alladurg,1707030,9,2024,24,54,260,833,284,887,0,0,40,86,0,0,40,86,324,973,NA,0,0,NA,NA
535,Medak,535007,Alladurg,1707031,9,2024,24,72,163,550,187,622,0,0,133,341,0,0,133,341,320,963,NA,0,0,NA,NA
535,Medak,535007,Alladurg,1707032,9,2024,15,53,143,493,158,546,0,0,49,146,0,0,49,146,207,692,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708001,9,2024,13,31,94,382,107,413,0,0,103,266,0,0,103,266,210,679,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708002,9,2024,18,45,157,625,175,670,0,0,164,445,0,0,164,445,339,1115,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708003,9,2024,23,53,175,685,198,738,0,0,197,490,0,0,197,490,395,1228,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708004,9,2024,28,82,240,984,268,1066,0,0,269,722,0,0,269,722,537,1788,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708005,9,2024,28,99,194,749,222,848,0,0,199,521,0,0,199,521,421,1369,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708006,9,2024,27,65,306,1222,333,1287,0,0,273,665,0,0,273,665,606,1952,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708007,9,2024,15,47,139,574,154,621,0,0,118,313,0,0,118,313,272,934,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708008,9,2024,35,106,380,1601,415,1707,0,0,301,815,0,0,301,815,716,2522,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708009,9,2024,20,56,189,739,209,795,0,0,203,543,0,0,203,543,412,1338,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708010,9,2024,13,40,105,418,118,458,0,0,102,276,0,0,102,276,220,734,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708011,9,2024,15,43,166,709,181,752,0,0,156,400,0,0,156,400,337,1152,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708012,9,2024,14,33,149,610,163,643,0,0,108,284,0,0,108,284,271,927,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708013,9,2024,16,37,170,664,186,701,0,0,171,454,0,0,171,454,357,1155,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708014,9,2024,7,14,78,318,85,332,0,0,81,225,0,0,81,225,166,557,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708015,9,2024,25,62,261,977,286,1039,0,0,239,598,0,0,239,598,525,1637,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708016,9,2024,27,77,179,711,206,788,0,0,215,591,0,0,215,591,421,1379,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708017,9,2024,25,61,217,867,242,928,0,0,286,791,0,0,286,791,528,1719,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708018,9,2024,21,42,266,1059,287,1101,0,0,242,625,0,0,242,625,529,1726,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708019,9,2024,29,84,263,1049,292,1133,0,0,284,741,0,0,284,741,576,1874,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708020,9,2024,14,44,150,655,164,699,0,0,99,260,0,0,99,260,263,959,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708021,9,2024,60,154,210,842,270,996,0,0,249,662,0,0,249,662,519,1658,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708022,9,2024,67,162,180,721,247,883,0,0,211,569,0,0,211,569,458,1452,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708023,9,2024,38,89,151,609,189,698,0,0,187,527,0,0,187,527,376,1225,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708024,9,2024,6,16,70,288,76,304,0,0,42,120,0,0,42,120,118,424,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708025,9,2024,8,28,70,286,78,314,0,0,82,219,0,0,82,219,160,533,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708026,9,2024,10,24,90,364,100,388,0,0,103,278,0,0,103,278,203,666,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708027,9,2024,10,33,91,404,101,437,0,0,68,235,0,0,68,235,169,672,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708028,9,2024,11,27,63,250,74,277,0,0,87,220,0,0,87,220,161,497,NA,0,0,NA,NA
535,Medak,535008,Tekmal,1708029,9,2024,17,47,54,233,71,280,0,0,63,185,0,0,63,185,134,465,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709001,9,2024,19,52,247,913,266,965,0,0,307,806,0,0,307,806,573,1771,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709002,9,2024,14,26,181,679,195,705,0,0,162,445,0,0,162,445,357,1150,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709003,9,2024,30,74,225,769,255,843,0,0,305,761,0,0,305,761,560,1604,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709004,9,2024,28,96,273,1115,301,1211,0,0,261,729,0,0,261,729,562,1940,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709005,9,2024,36,96,257,1127,293,1223,0,0,185,524,0,0,185,524,478,1747,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709006,9,2024,10,28,109,405,119,433,0,0,85,226,0,0,85,226,204,659,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709007,9,2024,26,65,141,522,167,587,0,0,176,471,0,0,176,471,343,1058,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709008,9,2024,32,64,256,975,288,1039,0,0,300,737,0,0,300,737,588,1776,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709009,9,2024,40,103,185,724,225,827,0,0,252,593,0,0,252,593,477,1420,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709010,9,2024,25,56,199,763,224,819,0,0,274,691,0,0,274,691,498,1510,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709011,9,2024,16,30,182,682,198,712,0,0,191,460,0,0,191,460,389,1172,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709012,9,2024,11,26,92,369,103,395,0,0,105,296,0,0,105,296,208,691,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709013,9,2024,16,46,96,384,112,430,0,0,117,296,0,0,117,296,229,726,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709014,9,2024,22,55,233,922,255,977,0,0,220,580,0,0,220,580,475,1557,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709015,9,2024,14,42,167,680,181,722,0,0,195,517,0,0,195,517,376,1239,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709016,9,2024,23,60,156,624,179,684,0,0,221,556,0,0,221,556,400,1240,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709017,9,2024,7,17,53,196,60,213,0,0,52,125,0,0,52,125,112,338,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709018,9,2024,14,47,96,378,110,425,0,0,91,264,0,0,91,264,201,689,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709019,9,2024,30,109,157,607,187,716,0,0,305,840,0,0,305,840,492,1556,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709020,9,2024,26,69,218,860,244,929,0,0,201,490,0,0,201,490,445,1419,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709021,9,2024,34,91,210,839,244,930,0,0,226,548,0,0,226,548,470,1478,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709022,9,2024,12,36,121,485,133,521,0,0,139,350,0,0,139,350,272,871,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709023,9,2024,7,20,86,319,93,339,0,0,107,264,0,0,107,264,200,603,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709024,9,2024,7,20,134,511,141,531,0,0,190,457,0,0,190,457,331,988,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709025,9,2024,38,117,123,524,161,641,0,0,149,420,0,0,149,420,310,1061,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709026,9,2024,27,94,81,362,108,456,0,0,71,214,0,0,71,214,179,670,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709027,9,2024,35,86,288,1223,323,1309,0,0,264,767,0,0,264,767,587,2076,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709028,9,2024,17,42,119,463,136,505,0,0,152,398,0,0,152,398,288,903,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709029,9,2024,8,20,162,630,170,650,0,0,186,479,0,0,186,479,356,1129,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709030,9,2024,41,107,178,690,219,797,0,0,214,499,0,0,214,499,433,1296,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709031,9,2024,11,33,114,447,125,480,0,0,110,255,0,0,110,255,235,735,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709032,9,2024,31,70,181,781,212,851,0,0,194,477,0,0,194,477,406,1328,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709033,9,2024,21,62,146,612,167,674,0,0,121,347,0,0,121,347,288,1021,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709034,9,2024,10,16,85,344,95,360,0,0,72,195,0,0,72,195,167,555,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709035,9,2024,49,119,209,805,258,924,0,0,261,637,0,0,261,637,519,1561,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709036,9,2024,35,89,94,344,129,433,0,0,118,276,0,0,118,276,247,709,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709037,9,2024,5,16,55,208,60,224,0,0,56,147,0,0,56,147,116,371,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709038,9,2024,9,33,73,298,82,331,0,0,83,240,0,0,83,240,165,571,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709039,9,2024,16,50,84,390,100,440,0,0,68,216,0,0,68,216,168,656,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709040,9,2024,8,11,89,324,97,335,0,0,178,434,0,0,178,434,275,769,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709041,9,2024,42,116,183,702,225,818,0,0,189,480,0,0,189,480,414,1298,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709042,9,2024,16,37,118,461,134,498,0,0,164,451,0,0,164,451,298,949,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709043,9,2024,6,7,44,151,50,158,0,0,60,141,0,0,60,141,110,299,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709044,9,2024,26,54,157,583,183,637,0,0,204,492,0,0,204,492,387,1129,NA,0,0,NA,NA
535,Medak,535009,Papannapet,1709045,9,2024,10,33,180,693,190,726,0,0,181,449,0,0,181,449,371,1175,NA,0,0,NA,NA
535,Medak,535010,Kulcharam,1710001,9,2024,34,75,175,665,209,740,0,0,167,466,0,0,167,466,376,1206,NA,0,0,NA,NA
535,Medak,535010,Kulcharam,1710002,9,2024,29,92,239,931,268,1023,0,0,220,616,0,0,220,616,488,1639,NA,0,0,NA,NA
535,Medak,535010,Kulcharam,1710003,9,2024,41,106,284,1104,325,1210,0,0,246,634,0,0,246,634,571,1844,NA,0,0,NA,NA
535,Medak,535010,Kulcharam,1710004,9,2024,34,76,208,797,242,873,0,0,148,403,0,0,148,403,390,1276,NA,0,0,NA,NA
535,Medak,535010,Kulcharam,1710005,9,2024,31,67,233,974,264,1041,0,0,202,542,0,0,202,542,466,1583,NA,0,0,NA,NA
535,Medak,535010,Kulcharam,1710006,9,2024,46,130,400,1457,446,1587,0,0,251,653,0,0,251,653,697,2240,NA,0,0,NA,NA
535,Medak,535010,Kulcharam,1710007,9,2024,36,99,324,1210,360,1309,0,0,118,305,0,0,118,305,478,1614,NA,0,0,NA,NA
535,Medak,535010,Kulcharam,1710008,9,2024,41,115,287,1224,328,1339,0,0,256,765,0,0,256,765,584,2104,NA,0,0,NA,NA
535,Medak,535010,Kulcharam,1710009,9,2024,43,110,265,1087,308,1197,0,0,202,550,0,0,202,550,510,1747,NA,0,0,NA,NA
535,Medak,535010,Kulcharam,1710010,9,2024,26,76,188,819,214,895,0,0,139,401,0,0,139,401,353,1296,NA,0,0,NA,NA
535,Medak,535010,Kulcharam,1710011,9,2024,30,73,202,814,232,887,0,0,134,350,0,0,134,350,366,1237,NA,0,0,NA,NA
535,Medak,535010,Kulcharam,1710012,9,2024,42,109,393,1527,435,1636,0,0,378,1017,0,0,378,1017,813,2653,NA,0,0,NA,NA
535,Medak,535010,Kulcharam,1710013,9,2024,39,121,212,852,251,973,0,0,200,561,0,0,200,561,451,1534,NA,0,0,NA,NA
535,Medak,535010,Kulcharam,1710014,9,2024,29,81,249,1007,278,1088,0,0,254,676,0,0,254,676,532,1764,NA,0,0,NA,NA
535,Medak,535010,Kulcharam,1710015,9,2024,39,100,222,926,261,1026,0,0,222,571,0,0,222,571,483,1597,NA,0,0,NA,NA
535,Medak,535010,Kulcharam,1710016,9,2024,18,50,167,725,185,775,0,0,205,579,0,0,205,579,390,1354,NA,0,0,NA,NA
535,Medak,535010,Kulcharam,1710017,9,2024,33,77,228,876,261,953,0,0,249,683,0,0,249,683,510,1636,NA,0,0,NA,NA
535,Medak,535010,Kulcharam,1710018,9,2024,23,54,124,466,147,520,0,0,135,391,0,0,135,391,282,911,NA,0,0,NA,NA
535,Medak,535010,Kulcharam,1710019,9,2024,17,43,141,596,158,639,0,0,142,392,0,0,142,392,300,1031,NA,0,0,NA,NA
535,Medak,535010,Kulcharam,1710020,9,2024,15,41,175,648,190,689,0,0,192,481,0,0,192,481,382,1170,NA,0,0,NA,NA
535,Medak,535010,Kulcharam,1710021,9,2024,11,26,72,293,83,319,0,0,81,219,0,0,81,219,164,538,NA,0,0,NA,NA
535,Medak,535010,Kulcharam,1710022,9,2024,13,38,134,558,147,596,0,0,120,385,0,0,120,385,267,981,NA,0,0,NA,NA
535,Medak,535011,Medak,1711001,9,2024,60,133,380,1401,440,1534,0,0,359,913,0,0,359,913,799,2447,NA,0,0,NA,NA
535,Medak,535011,Medak,1711003,9,2024,18,47,139,487,157,534,0,0,139,356,0,0,139,356,296,890,NA,0,0,NA,NA
535,Medak,535011,Medak,1711004,9,2024,47,123,372,1364,419,1487,0,0,392,960,0,0,392,960,811,2447,NA,0,0,NA,NA
535,Medak,535011,Medak,1711005,9,2024,64,142,328,1254,392,1396,0,0,340,885,0,0,340,885,732,2281,NA,0,0,NA,NA
535,Medak,535011,Medak,1711007,9,2024,27,63,154,559,181,622,0,0,191,486,0,0,191,486,372,1108,NA,0,0,NA,NA
535,Medak,535011,Medak,1711008,9,2024,45,120,240,995,285,1115,0,0,212,599,0,0,212,599,497,1714,NA,0,0,NA,NA
535,Medak,535011,Medak,1711009,9,2024,76,191,268,1045,344,1236,0,0,275,685,1,1,276,686,620,1922,NA,0,0,NA,NA
535,Medak,535011,Medak,1711010,9,2024,24,62,216,838,240,900,0,0,198,482,0,0,198,482,438,1382,NA,0,0,NA,NA
535,Medak,535011,Medak,1711014,9,2024,53,133,194,720,247,853,0,0,236,589,0,0,236,589,483,1442,NA,0,0,NA,NA
535,Medak,535011,Medak,1711015,9,2024,52,151,137,491,189,642,0,0,178,395,0,0,178,395,367,1037,NA,0,0,NA,NA
535,Medak,535011,Medak,1711016,9,2024,45,123,137,532,182,655,0,0,307,920,0,0,307,920,489,1575,NA,0,0,NA,NA
535,Medak,535011,Medak,1711017,9,2024,46,139,203,719,249,858,0,0,333,774,0,0,333,774,582,1632,NA,0,0,NA,NA
535,Medak,535011,Medak,1711018,9,2024,35,98,144,516,179,614,0,0,187,483,0,0,187,483,366,1097,NA,0,0,NA,NA
535,Medak,535011,Medak,1711019,9,2024,40,121,156,611,196,732,0,0,194,495,1,1,195,496,391,1228,NA,0,0,NA,NA
535,Medak,535011,Medak,1711020,9,2024,31,89,222,882,253,971,0,0,213,549,0,0,213,549,466,1520,NA,0,0,NA,NA
535,Medak,535011,Medak,1711024,9,2024,39,109,258,1035,297,1144,0,0,251,610,0,0,251,610,548,1754,NA,0,0,NA,NA
535,Medak,535011,Medak,1711040,9,2024,77,170,211,826,288,996,0,0,213,533,0,0,213,533,501,1529,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712001,9,2024,52,171,351,1405,403,1576,0,0,262,737,0,0,262,737,665,2313,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712002,9,2024,18,49,212,724,230,773,0,0,88,227,0,0,88,227,318,1000,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712003,9,2024,43,166,260,1044,303,1210,0,0,283,706,0,0,283,706,586,1916,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712004,9,2024,22,56,210,816,232,872,0,0,185,463,0,0,185,463,417,1335,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712006,9,2024,31,106,135,598,166,704,0,0,81,241,0,0,81,241,247,945,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712007,9,2024,66,222,381,1584,447,1806,0,0,392,1009,0,0,392,1009,839,2815,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712008,9,2024,28,79,192,802,220,881,0,0,217,558,0,0,217,558,437,1439,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712009,9,2024,30,88,272,1127,302,1215,0,0,206,536,0,0,206,536,508,1751,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712010,9,2024,11,36,121,501,132,537,0,0,126,353,0,0,126,353,258,890,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712011,9,2024,25,83,296,1034,321,1117,0,0,155,388,0,0,155,388,476,1505,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712012,9,2024,11,32,62,246,73,278,0,0,74,185,0,0,74,185,147,463,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712015,9,2024,49,136,456,1783,505,1919,0,0,357,907,0,0,357,907,862,2826,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712016,9,2024,24,73,252,1002,276,1075,0,0,303,836,0,0,303,836,579,1911,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712017,9,2024,28,74,212,824,240,898,0,0,265,701,0,0,265,701,505,1599,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712018,9,2024,13,41,97,385,110,426,0,0,127,331,0,0,127,331,237,757,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712019,9,2024,24,75,200,851,224,926,0,0,207,569,0,0,207,569,431,1495,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712020,9,2024,11,32,148,588,159,620,0,0,101,277,0,0,101,277,260,897,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712021,9,2024,41,132,361,1451,402,1583,0,0,280,706,0,0,280,706,682,2289,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712022,9,2024,19,58,206,792,225,850,0,0,194,479,0,0,194,479,419,1329,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712023,9,2024,27,91,247,1071,274,1162,0,0,129,356,0,0,129,356,403,1518,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712024,9,2024,13,36,90,352,103,388,0,0,104,255,0,0,104,255,207,643,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712025,9,2024,39,120,315,1249,354,1369,0,0,304,787,0,0,304,787,658,2156,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712026,9,2024,44,143,298,1187,342,1330,0,0,280,732,0,0,280,732,622,2062,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712027,9,2024,23,79,178,711,201,790,0,0,190,485,0,0,190,485,391,1275,NA,0,0,NA,NA
535,Medak,535012,Shankarampet (R),1712028,9,2024,11,30,124,552,135,582,0,0,118,333,0,0,118,333,253,915,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713001,9,2024,34,109,276,925,310,1034,0,0,198,465,0,0,198,465,508,1499,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713002,9,2024,32,113,306,1060,338,1173,0,0,193,481,0,0,193,481,531,1654,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713003,9,2024,42,124,267,1031,309,1155,0,0,290,653,0,0,290,653,599,1808,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713004,9,2024,21,64,142,550,163,614,0,0,172,399,0,0,172,399,335,1013,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713005,9,2024,19,50,177,661,196,711,0,0,270,632,0,0,270,632,466,1343,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713006,9,2024,40,119,310,1242,350,1361,0,0,295,712,0,0,295,712,645,2073,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713007,9,2024,22,82,96,381,118,463,0,0,134,332,0,0,134,332,252,795,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713008,9,2024,27,93,148,591,175,684,0,0,195,454,0,0,195,454,370,1138,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713009,9,2024,17,57,159,648,176,705,0,0,160,384,0,0,160,384,336,1089,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713011,9,2024,19,55,148,585,167,640,0,0,181,445,0,0,181,445,348,1085,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713016,9,2024,18,54,181,684,199,738,0,0,164,377,0,0,164,377,363,1115,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713020,9,2024,11,36,94,371,105,407,0,0,112,275,0,0,112,275,217,682,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713021,9,2024,26,75,232,916,258,991,0,0,221,580,0,0,221,580,479,1571,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713022,9,2024,36,113,255,979,291,1092,0,0,182,433,0,0,182,433,473,1525,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713025,9,2024,38,117,242,928,280,1045,0,0,296,734,0,0,296,734,576,1779,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713027,9,2024,39,124,197,781,236,905,0,0,204,474,0,0,204,474,440,1379,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713030,9,2024,12,31,205,772,217,803,0,0,238,562,0,0,238,562,455,1365,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713031,9,2024,39,107,285,1111,324,1218,0,0,342,839,0,0,342,839,666,2057,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713032,9,2024,21,66,200,748,221,814,0,0,213,506,0,0,213,506,434,1320,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713037,9,2024,60,205,227,936,287,1141,0,0,309,760,0,0,309,760,596,1901,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713038,9,2024,27,91,231,908,258,999,0,0,220,556,0,0,220,556,478,1555,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713039,9,2024,41,118,239,938,280,1056,0,0,225,532,0,0,225,532,505,1588,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713040,9,2024,33,96,219,878,252,974,0,0,248,604,0,0,248,604,500,1578,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713041,9,2024,33,95,287,1156,320,1251,0,0,313,787,0,0,313,787,633,2038,NA,0,0,NA,NA
535,Medak,535013,Ramayampet,1713042,9,2024,44,133,288,1220,332,1353,0,0,284,769,0,0,284,769,616,2122,NA,0,0,NA,NA
535,Medak,535023,Chegunta,1723003,9,2024,16,49,192,647,208,696,0,0,96,267,0,0,96,267,304,963,NA,0,0,NA,NA
535,Medak,535023,Chegunta,1723004,9,2024,27,77,210,693,237,770,0,0,58,167,1,1,59,168,296,938,NA,0,0,NA,NA
535,Medak,535023,Chegunta,1723005,9,2024,17,51,334,1204,351,1255,0,0,136,346,3,3,139,349,490,1604,NA,0,0,NA,NA
535,Medak,535023,Chegunta,1723006,9,2024,35,110,235,947,270,1057,0,0,202,522,2,2,204,524,474,1581,NA,0,0,NA,NA
535,Medak,535023,Chegunta,1723007,9,2024,23,73,179,594,202,667,0,0,121,289,1,1,122,290,324,957,NA,0,0,NA,NA
535,Medak,535023,Chegunta,1723008,9,2024,20,55,280,1023,300,1078,0,0,64,174,0,0,64,174,364,1252,NA,0,0,NA,NA
535,Medak,535023,Chegunta,1723009,9,2024,15,47,142,543,157,590,0,0,60,157,2,2,62,159,219,749,NA,0,0,NA,NA
535,Medak,535023,Chegunta,1723010,9,2024,41,119,325,1159,366,1278,0,0,148,381,2,2,150,383,516,1661,NA,0,0,NA,NA
535,Medak,535023,Chegunta,1723013,9,2024,26,76,219,851,245,927,0,0,56,145,4,4,60,149,305,1076,NA,0,0,NA,NA
535,Medak,535023,Chegunta,1723014,9,2024,29,93,245,938,274,1031,0,0,126,319,2,2,128,321,402,1352,NA,0,0,NA,NA
535,Medak,535023,Chegunta,1723017,9,2024,11,24,297,1178,308,1202,0,0,267,739,0,0,267,739,575,1941,NA,0,0,NA,NA
535,Medak,535023,Chegunta,1723018,9,2024,22,77,137,506,159,583,0,0,121,277,1,1,122,278,281,861,NA,0,0,NA,NA
535,Medak,535023,Chegunta,1723019,9,2024,18,55,163,635,181,690,0,0,142,370,0,0,142,370,323,1060,NA,0,0,NA,NA
535,Medak,535023,Chegunta,1723020,9,2024,5,16,144,597,149,613,0,0,116,303,0,0,116,303,265,916,NA,0,0,NA,NA
535,Medak,535023,Chegunta,1723021,9,2024,29,88,201,808,230,896,0,0,192,509,3,3,195,512,425,1408,NA,0,0,NA,NA
